timestamp,station,channel,data_type,view,value,units
2026-03-18T23:17:00.000Z,COLA,X,variation,channel,13165.48867984011,nT
2026-03-18T23:18:00.000Z,COLA,X,variation,channel,13166.506676007784,nT
2026-03-18T23:19:00.000Z,COLA,X,variation,channel,13166.619032995322,nT
2026-03-18T23:20:00.000Z,COLA,X,variation,channel,13167.256652219963,nT
2026-03-18T23:21:00.000Z,COLA,X,variation,channel,13168.379964842405,nT
2026-03-18T23:22:00.000Z,COLA,X,variation,channel,13167.745977139952,nT
2026-03-18T23:23:00.000Z,COLA,X,variation,channel,13167.294226072987,nT
2026-03-18T23:24:00.000Z,COLA,X,variation,channel,13168.341682807197,nT
2026-03-18T23:25:00.000Z,COLA,X,variation,channel,13169.171584863036,nT
2026-03-18T23:26:00.000Z,COLA,X,variation,channel,13169.520737562878,nT
2026-03-18T23:27:00.000Z,COLA,X,variation,channel,13171.063940344591,nT
2026-03-18T23:28:00.000Z,COLA,X,variation,channel,13171.635687051466,nT
2026-03-18T23:29:00.000Z,COLA,X,variation,channel,13170.588012073038,nT
2026-03-18T23:30:00.000Z,COLA,X,variation,channel,13171.029848793629,nT
2026-03-18T23:31:00.000Z,COLA,X,variation,channel,13170.639081064859,nT
2026-03-18T23:32:00.000Z,COLA,X,variation,channel,13169.049194999625,nT
2026-03-18T23:33:00.000Z,COLA,X,variation,channel,13169.747693561636,nT
2026-03-18T23:34:00.000Z,COLA,X,variation,channel,13169.602313465895,nT
2026-03-18T23:35:00.000Z,COLA,X,variation,channel,13167.255450651546,nT
2026-03-18T23:36:00.000Z,COLA,X,variation,channel,13164.844651209834,nT
2026-03-18T23:37:00.000Z,COLA,X,variation,channel,13165.556742723593,nT
2026-03-18T23:38:00.000Z,COLA,X,variation,channel,13165.820800799194,nT
2026-03-18T23:39:00.000Z,COLA,X,variation,channel,13164.105880381743,nT
2026-03-18T23:40:00.000Z,COLA,X,variation,channel,13162.872776106786,nT
2026-03-18T23:41:00.000Z,COLA,X,variation,channel,13164.986080278699,nT
2026-03-18T23:42:00.000Z,COLA,X,variation,channel,13166.406624299949,nT
2026-03-18T23:43:00.000Z,COLA,X,variation,channel,13165.711892359945,nT
2026-03-18T23:44:00.000Z,COLA,X,variation,channel,13165.672001853038,nT
2026-03-18T23:45:00.000Z,COLA,X,variation,channel,13166.683946137624,nT
2026-03-18T23:46:00.000Z,COLA,X,variation,channel,13168.21437856742,nT
2026-03-18T23:47:00.000Z,COLA,X,variation,channel,13169.140965091701,nT
2026-03-18T23:48:00.000Z,COLA,X,variation,channel,13169.750416391147,nT
2026-03-18T23:49:00.000Z,COLA,X,variation,channel,13169.450912435364,nT
2026-03-18T23:50:00.000Z,COLA,X,variation,channel,13170.66881019392,nT
2026-03-18T23:51:00.000Z,COLA,X,variation,channel,13171.289654194516,nT
2026-03-18T23:52:00.000Z,COLA,X,variation,channel,13169.239908351365,nT
2026-03-18T23:53:00.000Z,COLA,X,variation,channel,13165.624916203524,nT
2026-03-18T23:54:00.000Z,COLA,X,variation,channel,13166.554033677667,nT
2026-03-18T23:55:00.000Z,COLA,X,variation,channel,13168.141209186819,nT
2026-03-18T23:56:00.000Z,COLA,X,variation,channel,13166.79276494549,nT
2026-03-18T23:57:00.000Z,COLA,X,variation,channel,13164.843557289454,nT
2026-03-18T23:58:00.000Z,COLA,X,variation,channel,13165.134072864726,nT
2026-03-18T23:59:00.000Z,COLA,X,variation,channel,13166.686337792846,nT
2026-03-19T00:00:00.000Z,COLA,X,variation,channel,13164.899555805658,nT
2026-03-19T00:01:00.000Z,COLA,X,variation,channel,13162.03965575385,nT
2026-03-19T00:02:00.000Z,COLA,X,variation,channel,13161.761948528274,nT
2026-03-19T00:03:00.000Z,COLA,X,variation,channel,13163.124774802154,nT
2026-03-19T00:04:00.000Z,COLA,X,variation,channel,13162.574682441224,nT
2026-03-19T00:05:00.000Z,COLA,X,variation,channel,13160.388672152914,nT
2026-03-19T00:06:00.000Z,COLA,X,variation,channel,13161.028257869877,nT
2026-03-19T00:07:00.000Z,COLA,X,variation,channel,13164.427362711975,nT
2026-03-19T00:08:00.000Z,COLA,X,variation,channel,13167.608051319961,nT
2026-03-19T00:09:00.000Z,COLA,X,variation,channel,13168.465268386319,nT
2026-03-19T00:10:00.000Z,COLA,X,variation,channel,13168.350131357629,nT
2026-03-19T00:11:00.000Z,COLA,X,variation,channel,13169.494520183232,nT
2026-03-19T00:12:00.000Z,COLA,X,variation,channel,13170.992708466825,nT
2026-03-19T00:13:00.000Z,COLA,X,variation,channel,13170.08901948792,nT
2026-03-19T00:14:00.000Z,COLA,X,variation,channel,13169.023518451466,nT
2026-03-19T00:15:00.000Z,COLA,X,variation,channel,13168.271892983616,nT
2026-03-19T00:16:00.000Z,COLA,X,variation,channel,13167.305537590353,nT
2026-03-19T00:17:00.000Z,COLA,X,variation,channel,13166.032614214317,nT
2026-03-19T00:18:00.000Z,COLA,X,variation,channel,13165.03640014642,nT
2026-03-19T00:19:00.000Z,COLA,X,variation,channel,13163.396066521136,nT
2026-03-19T00:20:00.000Z,COLA,X,variation,channel,13163.298382678631,nT
2026-03-19T00:21:00.000Z,COLA,X,variation,channel,13162.620798006072,nT
2026-03-19T00:22:00.000Z,COLA,X,variation,channel,13162.493815348022,nT
2026-03-19T00:23:00.000Z,COLA,X,variation,channel,13162.798324295873,nT
2026-03-19T00:24:00.000Z,COLA,X,variation,channel,13163.7472714199,nT
2026-03-19T00:25:00.000Z,COLA,X,variation,channel,13162.710489221954,nT
2026-03-19T00:26:00.000Z,COLA,X,variation,channel,13160.739271811688,nT
2026-03-19T00:27:00.000Z,COLA,X,variation,channel,13159.133785607379,nT
2026-03-19T00:28:00.000Z,COLA,X,variation,channel,13160.415242432076,nT
2026-03-19T00:29:00.000Z,COLA,X,variation,channel,13163.059510390742,nT
2026-03-19T00:30:00.000Z,COLA,X,variation,channel,13165.042354995298,nT
2026-03-19T00:31:00.000Z,COLA,X,variation,channel,13166.135715524553,nT
2026-03-19T00:32:00.000Z,COLA,X,variation,channel,13166.625368185636,nT
2026-03-19T00:33:00.000Z,COLA,X,variation,channel,13167.856508181227,nT
2026-03-19T00:34:00.000Z,COLA,X,variation,channel,13166.937569490656,nT
2026-03-19T00:35:00.000Z,COLA,X,variation,channel,13164.33296126373,nT
2026-03-19T00:36:00.000Z,COLA,X,variation,channel,13164.337432263499,nT
2026-03-19T00:37:00.000Z,COLA,X,variation,channel,13164.48108494463,nT
2026-03-19T00:38:00.000Z,COLA,X,variation,channel,13163.978251391225,nT
2026-03-19T00:39:00.000Z,COLA,X,variation,channel,13164.584890416394,nT
2026-03-19T00:40:00.000Z,COLA,X,variation,channel,13164.752198178869,nT
2026-03-19T00:41:00.000Z,COLA,X,variation,channel,13164.365678108454,nT
2026-03-19T00:42:00.000Z,COLA,X,variation,channel,13164.838221334714,nT
2026-03-19T00:43:00.000Z,COLA,X,variation,channel,13164.96780977785,nT
2026-03-19T00:44:00.000Z,COLA,X,variation,channel,13164.68017551162,nT
2026-03-19T00:45:00.000Z,COLA,X,variation,channel,13162.373861949225,nT
2026-03-19T00:46:00.000Z,COLA,X,variation,channel,13161.749522044587,nT
2026-03-19T00:47:00.000Z,COLA,X,variation,channel,13162.16668386384,nT
2026-03-19T00:48:00.000Z,COLA,X,variation,channel,13164.804901167523,nT
2026-03-19T00:49:00.000Z,COLA,X,variation,channel,13164.992430798597,nT
2026-03-19T00:50:00.000Z,COLA,X,variation,channel,13163.165926187576,nT
2026-03-19T00:51:00.000Z,COLA,X,variation,channel,13161.566281253257,nT
2026-03-19T00:52:00.000Z,COLA,X,variation,channel,13162.717486358662,nT
2026-03-19T00:53:00.000Z,COLA,X,variation,channel,13166.1573582753,nT
2026-03-19T00:54:00.000Z,COLA,X,variation,channel,13166.932686913955,nT
2026-03-19T00:55:00.000Z,COLA,X,variation,channel,13166.152351627785,nT
2026-03-19T00:56:00.000Z,COLA,X,variation,channel,13168.178726801561,nT
2026-03-19T00:57:00.000Z,COLA,X,variation,channel,13168.497298591348,nT
2026-03-19T00:58:00.000Z,COLA,X,variation,channel,13168.312565451162,nT
2026-03-19T00:59:00.000Z,COLA,X,variation,channel,13167.437649751313,nT
2026-03-19T01:00:00.000Z,COLA,X,variation,channel,13168.065938450785,nT
2026-03-19T01:01:00.000Z,COLA,X,variation,channel,13170.51373139824,nT
2026-03-19T01:02:00.000Z,COLA,X,variation,channel,13169.716069959357,nT
2026-03-19T01:03:00.000Z,COLA,X,variation,channel,13166.646106851242,nT
2026-03-19T01:04:00.000Z,COLA,X,variation,channel,13169.007068642659,nT
2026-03-19T01:05:00.000Z,COLA,X,variation,channel,13170.403597891529,nT
2026-03-19T01:06:00.000Z,COLA,X,variation,channel,13169.981810330117,nT
2026-03-19T01:07:00.000Z,COLA,X,variation,channel,13167.971316830311,nT
2026-03-19T01:08:00.000Z,COLA,X,variation,channel,13167.798672674207,nT
2026-03-19T01:09:00.000Z,COLA,X,variation,channel,13166.836442164102,nT
2026-03-19T01:10:00.000Z,COLA,X,variation,channel,13167.89312803779,nT
2026-03-19T01:11:00.000Z,COLA,X,variation,channel,13170.562710165661,nT
2026-03-19T01:12:00.000Z,COLA,X,variation,channel,13170.941202448628,nT
2026-03-19T01:13:00.000Z,COLA,X,variation,channel,13171.525871661404,nT
2026-03-19T01:14:00.000Z,COLA,X,variation,channel,13170.290355674892,nT
2026-03-19T01:15:00.000Z,COLA,X,variation,channel,13169.48516894005,nT
2026-03-19T01:16:00.000Z,COLA,X,variation,channel,13170.61687076021,nT
2026-03-19T01:17:00.000Z,COLA,X,variation,channel,13169.98692103712,nT
2026-03-19T01:18:00.000Z,COLA,X,variation,channel,13168.002100458689,nT
2026-03-19T01:19:00.000Z,COLA,X,variation,channel,13167.445369971096,nT
2026-03-19T01:20:00.000Z,COLA,X,variation,channel,13169.187200511122,nT
2026-03-19T01:21:00.000Z,COLA,X,variation,channel,13170.892419074651,nT
2026-03-19T01:22:00.000Z,COLA,X,variation,channel,13171.393554705091,nT
2026-03-19T01:23:00.000Z,COLA,X,variation,channel,13173.495739752518,nT
2026-03-19T01:24:00.000Z,COLA,X,variation,channel,13172.949229536176,nT
2026-03-19T01:25:00.000Z,COLA,X,variation,channel,13171.115135561793,nT
2026-03-19T01:26:00.000Z,COLA,X,variation,channel,13169.984512927564,nT
2026-03-19T01:27:00.000Z,COLA,X,variation,channel,13175.915075194653,nT
2026-03-19T01:28:00.000Z,COLA,X,variation,channel,13177.136949272379,nT
2026-03-19T01:29:00.000Z,COLA,X,variation,channel,13174.173381106804,nT
2026-03-19T01:30:00.000Z,COLA,X,variation,channel,13171.409709008885,nT
2026-03-19T01:31:00.000Z,COLA,X,variation,channel,13170.443538743088,nT
2026-03-19T01:32:00.000Z,COLA,X,variation,channel,13173.413547775903,nT
2026-03-19T01:33:00.000Z,COLA,X,variation,channel,13173.465810590966,nT
2026-03-19T01:34:00.000Z,COLA,X,variation,channel,13173.175777351411,nT
2026-03-19T01:35:00.000Z,COLA,X,variation,channel,13172.500993236388,nT
2026-03-19T01:36:00.000Z,COLA,X,variation,channel,13166.079696469675,nT
2026-03-19T01:37:00.000Z,COLA,X,variation,channel,13171.664093172567,nT
2026-03-19T01:38:00.000Z,COLA,X,variation,channel,13176.014413251854,nT
2026-03-19T01:39:00.000Z,COLA,X,variation,channel,13176.008272676338,nT
2026-03-19T01:40:00.000Z,COLA,X,variation,channel,13172.760242335213,nT
2026-03-19T01:41:00.000Z,COLA,X,variation,channel,13172.419721416547,nT
2026-03-19T01:42:00.000Z,COLA,X,variation,channel,13172.16612531827,nT
2026-03-19T01:43:00.000Z,COLA,X,variation,channel,13174.344924409974,nT
2026-03-19T01:44:00.000Z,COLA,X,variation,channel,13174.544615226889,nT
2026-03-19T01:45:00.000Z,COLA,X,variation,channel,13171.80495791827,nT
2026-03-19T01:46:00.000Z,COLA,X,variation,channel,13172.296704197028,nT
2026-03-19T01:47:00.000Z,COLA,X,variation,channel,13173.794141943645,nT
2026-03-19T01:48:00.000Z,COLA,X,variation,channel,13175.705961109705,nT
2026-03-19T01:49:00.000Z,COLA,X,variation,channel,13174.786889617797,nT
2026-03-19T01:50:00.000Z,COLA,X,variation,channel,13173.860512980602,nT
2026-03-19T01:51:00.000Z,COLA,X,variation,channel,13177.229880948737,nT
2026-03-19T01:52:00.000Z,COLA,X,variation,channel,13174.391029367069,nT
2026-03-19T01:53:00.000Z,COLA,X,variation,channel,13174.08658120721,nT
2026-03-19T01:54:00.000Z,COLA,X,variation,channel,13173.518108861486,nT
2026-03-19T01:55:00.000Z,COLA,X,variation,channel,13175.06302471127,nT
2026-03-19T01:56:00.000Z,COLA,X,variation,channel,13175.242465252573,nT
2026-03-19T01:57:00.000Z,COLA,X,variation,channel,13170.967031979015,nT
2026-03-19T01:58:00.000Z,COLA,X,variation,channel,13171.430918849548,nT
2026-03-19T01:59:00.000Z,COLA,X,variation,channel,13173.013620100219,nT
2026-03-19T02:00:00.000Z,COLA,X,variation,channel,13171.513869997618,nT
2026-03-19T02:01:00.000Z,COLA,X,variation,channel,13169.939765862868,nT
2026-03-19T02:02:00.000Z,COLA,X,variation,channel,13172.436558230524,nT
2026-03-19T02:03:00.000Z,COLA,X,variation,channel,13173.361334269726,nT
2026-03-19T02:04:00.000Z,COLA,X,variation,channel,13173.293496681012,nT
2026-03-19T02:05:00.000Z,COLA,X,variation,channel,13172.190554019924,nT
2026-03-19T02:06:00.000Z,COLA,X,variation,channel,13173.192319140404,nT
2026-03-19T02:07:00.000Z,COLA,X,variation,channel,13171.655536472284,nT
2026-03-19T02:08:00.000Z,COLA,X,variation,channel,13171.134747474172,nT
2026-03-19T02:09:00.000Z,COLA,X,variation,channel,13167.171130260596,nT
2026-03-19T02:10:00.000Z,COLA,X,variation,channel,13169.060855898926,nT
2026-03-19T02:11:00.000Z,COLA,X,variation,channel,13169.698837717388,nT
2026-03-19T02:12:00.000Z,COLA,X,variation,channel,13170.946588418828,nT
2026-03-19T02:13:00.000Z,COLA,X,variation,channel,13171.708632661715,nT
2026-03-19T02:14:00.000Z,COLA,X,variation,channel,13173.468540230795,nT
2026-03-19T02:15:00.000Z,COLA,X,variation,channel,13170.8526883946,nT
2026-03-19T02:16:00.000Z,COLA,X,variation,channel,13172.026856086379,nT
2026-03-19T02:17:00.000Z,COLA,X,variation,channel,13169.729964634555,nT
2026-03-19T02:18:00.000Z,COLA,X,variation,channel,13168.483792619574,nT
2026-03-19T02:19:00.000Z,COLA,X,variation,channel,13172.175433973016,nT
2026-03-19T02:20:00.000Z,COLA,X,variation,channel,13171.941465748865,nT
2026-03-19T02:21:00.000Z,COLA,X,variation,channel,13174.39733714233,nT
2026-03-19T02:22:00.000Z,COLA,X,variation,channel,13172.985321570673,nT
2026-03-19T02:23:00.000Z,COLA,X,variation,channel,13169.05981889389,nT
2026-03-19T02:24:00.000Z,COLA,X,variation,channel,13173.625074077287,nT
2026-03-19T02:25:00.000Z,COLA,X,variation,channel,13175.458225570013,nT
2026-03-19T02:26:00.000Z,COLA,X,variation,channel,13175.593401373297,nT
2026-03-19T02:27:00.000Z,COLA,X,variation,channel,13175.852895089585,nT
2026-03-19T02:28:00.000Z,COLA,X,variation,channel,13173.605017755142,nT
2026-03-19T02:29:00.000Z,COLA,X,variation,channel,13171.411774867916,nT
2026-03-19T02:30:00.000Z,COLA,X,variation,channel,13172.147554333242,nT
2026-03-19T02:31:00.000Z,COLA,X,variation,channel,13175.194077449483,nT
2026-03-19T02:32:00.000Z,COLA,X,variation,channel,13175.558242413645,nT
2026-03-19T02:33:00.000Z,COLA,X,variation,channel,13175.289350014315,nT
2026-03-19T02:34:00.000Z,COLA,X,variation,channel,13180.102245180575,nT
2026-03-19T02:35:00.000Z,COLA,X,variation,channel,13178.62496122868,nT
2026-03-19T02:36:00.000Z,COLA,X,variation,channel,13170.101985218975,nT
2026-03-19T02:37:00.000Z,COLA,X,variation,channel,13171.103124498022,nT
2026-03-19T02:38:00.000Z,COLA,X,variation,channel,13171.103892979801,nT
2026-03-19T02:39:00.000Z,COLA,X,variation,channel,13175.101145425604,nT
2026-03-19T02:40:00.000Z,COLA,X,variation,channel,13177.832197508993,nT
2026-03-19T02:41:00.000Z,COLA,X,variation,channel,13177.642018295006,nT
2026-03-19T02:42:00.000Z,COLA,X,variation,channel,13179.519737778497,nT
2026-03-19T02:43:00.000Z,COLA,X,variation,channel,13176.778824916018,nT
2026-03-19T02:44:00.000Z,COLA,X,variation,channel,13178.062803102235,nT
2026-03-19T02:45:00.000Z,COLA,X,variation,channel,13175.166990647558,nT
2026-03-19T02:46:00.000Z,COLA,X,variation,channel,13172.417630086373,nT
2026-03-19T02:47:00.000Z,COLA,X,variation,channel,13175.53132517467,nT
2026-03-19T02:48:00.000Z,COLA,X,variation,channel,13178.422390934928,nT
2026-03-19T02:49:00.000Z,COLA,X,variation,channel,13176.186105652594,nT
2026-03-19T02:50:00.000Z,COLA,X,variation,channel,13174.767135802847,nT
2026-03-19T02:51:00.000Z,COLA,X,variation,channel,13175.669915041482,nT
2026-03-19T02:52:00.000Z,COLA,X,variation,channel,13180.567141012561,nT
2026-03-19T02:53:00.000Z,COLA,X,variation,channel,13180.322869826585,nT
2026-03-19T02:54:00.000Z,COLA,X,variation,channel,13177.864141559436,nT
2026-03-19T02:55:00.000Z,COLA,X,variation,channel,13179.576578279146,nT
2026-03-19T02:56:00.000Z,COLA,X,variation,channel,13179.825856571619,nT
2026-03-19T02:57:00.000Z,COLA,X,variation,channel,13173.492454683495,nT
2026-03-19T02:58:00.000Z,COLA,X,variation,channel,13177.421555301476,nT
2026-03-19T02:59:00.000Z,COLA,X,variation,channel,13181.917590020974,nT
2026-03-19T03:00:00.000Z,COLA,X,variation,channel,13178.684436967767,nT
2026-03-19T03:01:00.000Z,COLA,X,variation,channel,13179.903871497985,nT
2026-03-19T03:02:00.000Z,COLA,X,variation,channel,13184.254030119904,nT
2026-03-19T03:03:00.000Z,COLA,X,variation,channel,13185.675105759618,nT
2026-03-19T03:04:00.000Z,COLA,X,variation,channel,13186.314120346606,nT
2026-03-19T03:05:00.000Z,COLA,X,variation,channel,13183.373723764247,nT
2026-03-19T03:06:00.000Z,COLA,X,variation,channel,13181.865080924805,nT
2026-03-19T03:07:00.000Z,COLA,X,variation,channel,13181.159055859152,nT
2026-03-19T03:08:00.000Z,COLA,X,variation,channel,13183.30069763492,nT
2026-03-19T03:09:00.000Z,COLA,X,variation,channel,13181.798401150903,nT
2026-03-19T03:10:00.000Z,COLA,X,variation,channel,13181.003828870578,nT
2026-03-19T03:11:00.000Z,COLA,X,variation,channel,13182.361785996583,nT
2026-03-19T03:12:00.000Z,COLA,X,variation,channel,13182.750388174618,nT
2026-03-19T03:13:00.000Z,COLA,X,variation,channel,13184.4383356223,nT
2026-03-19T03:14:00.000Z,COLA,X,variation,channel,13180.584967077912,nT
2026-03-19T03:15:00.000Z,COLA,X,variation,channel,13185.571183873662,nT
2026-03-19T03:16:00.000Z,COLA,X,variation,channel,13188.652340139995,nT
2026-03-19T03:17:00.000Z,COLA,X,variation,channel,13187.405214704453,nT
2026-03-19T03:18:00.000Z,COLA,X,variation,channel,13184.85391430984,nT
2026-03-19T03:19:00.000Z,COLA,X,variation,channel,13187.516294524119,nT
2026-03-19T03:20:00.000Z,COLA,X,variation,channel,13186.197157270099,nT
2026-03-19T03:21:00.000Z,COLA,X,variation,channel,13185.475919635286,nT
2026-03-19T03:22:00.000Z,COLA,X,variation,channel,13187.827456386503,nT
2026-03-19T03:23:00.000Z,COLA,X,variation,channel,13189.92851892854,nT
2026-03-19T03:24:00.000Z,COLA,X,variation,channel,13188.792301832877,nT
2026-03-19T03:25:00.000Z,COLA,X,variation,channel,13191.941228516062,nT
2026-03-19T03:26:00.000Z,COLA,X,variation,channel,13191.069854843545,nT
2026-03-19T03:27:00.000Z,COLA,X,variation,channel,13183.151617247086,nT
2026-03-19T03:28:00.000Z,COLA,X,variation,channel,13183.284787534674,nT
2026-03-19T03:29:00.000Z,COLA,X,variation,channel,13181.18109928653,nT
2026-03-19T03:30:00.000Z,COLA,X,variation,channel,13179.31644655652,nT
2026-03-19T03:31:00.000Z,COLA,X,variation,channel,13182.435551409819,nT
2026-03-19T03:32:00.000Z,COLA,X,variation,channel,13182.61189254005,nT
2026-03-19T03:33:00.000Z,COLA,X,variation,channel,13183.401591652342,nT
2026-03-19T03:34:00.000Z,COLA,X,variation,channel,13183.74184307586,nT
2026-03-19T03:35:00.000Z,COLA,X,variation,channel,13182.739659072804,nT
2026-03-19T03:36:00.000Z,COLA,X,variation,channel,13184.41405517788,nT
2026-03-19T03:37:00.000Z,COLA,X,variation,channel,13184.760592054252,nT
2026-03-19T03:38:00.000Z,COLA,X,variation,channel,13184.905288150509,nT
2026-03-19T03:39:00.000Z,COLA,X,variation,channel,13183.864090129424,nT
2026-03-19T03:40:00.000Z,COLA,X,variation,channel,13186.123197965757,nT
2026-03-19T03:41:00.000Z,COLA,X,variation,channel,13186.38161629004,nT
2026-03-19T03:42:00.000Z,COLA,X,variation,channel,13188.751902891387,nT
2026-03-19T03:43:00.000Z,COLA,X,variation,channel,13186.165857261713,nT
2026-03-19T03:44:00.000Z,COLA,X,variation,channel,13185.940587074409,nT
2026-03-19T03:45:00.000Z,COLA,X,variation,channel,13187.26181585951,nT
2026-03-19T03:46:00.000Z,COLA,X,variation,channel,13187.779459064717,nT
2026-03-19T03:47:00.000Z,COLA,X,variation,channel,13189.020993217817,nT
2026-03-19T03:48:00.000Z,COLA,X,variation,channel,13192.128104149164,nT
2026-03-19T03:49:00.000Z,COLA,X,variation,channel,13190.37807665955,nT
2026-03-19T03:50:00.000Z,COLA,X,variation,channel,13188.465472582157,nT
2026-03-19T03:51:00.000Z,COLA,X,variation,channel,13189.883277431003,nT
2026-03-19T03:52:00.000Z,COLA,X,variation,channel,13191.254150864435,nT
2026-03-19T03:53:00.000Z,COLA,X,variation,channel,13190.46635645637,nT
2026-03-19T03:54:00.000Z,COLA,X,variation,channel,13190.441381215944,nT
2026-03-19T03:55:00.000Z,COLA,X,variation,channel,13189.445938578801,nT
