timestamp,station,channel,data_type,view,value,units
2026-03-18T23:28:00.000Z,CMO,X,adjusted,channel,12276.05,nT
2026-03-18T23:29:00.000Z,CMO,X,adjusted,channel,12275.053,nT
2026-03-18T23:30:00.000Z,CMO,X,adjusted,channel,12275.426,nT
2026-03-18T23:31:00.000Z,CMO,X,adjusted,channel,12274.959,nT
2026-03-18T23:32:00.000Z,CMO,X,adjusted,channel,12273.513,nT
2026-03-18T23:33:00.000Z,CMO,X,adjusted,channel,12274.107,nT
2026-03-18T23:34:00.000Z,CMO,X,adjusted,channel,12273.94,nT
2026-03-18T23:35:00.000Z,CMO,X,adjusted,channel,12271.662,nT
2026-03-18T23:36:00.000Z,CMO,X,adjusted,channel,12269.25,nT
2026-03-18T23:37:00.000Z,CMO,X,adjusted,channel,12269.923,nT
2026-03-18T23:38:00.000Z,CMO,X,adjusted,channel,12270.22,nT
2026-03-18T23:39:00.000Z,CMO,X,adjusted,channel,12268.525,nT
2026-03-18T23:40:00.000Z,CMO,X,adjusted,channel,12267.276,nT
2026-03-18T23:41:00.000Z,CMO,X,adjusted,channel,12269.395,nT
2026-03-18T23:42:00.000Z,CMO,X,adjusted,channel,12270.748,nT
2026-03-18T23:43:00.000Z,CMO,X,adjusted,channel,12270.216,nT
2026-03-18T23:44:00.000Z,CMO,X,adjusted,channel,12270.026,nT
2026-03-18T23:45:00.000Z,CMO,X,adjusted,channel,12271.116,nT
2026-03-18T23:46:00.000Z,CMO,X,adjusted,channel,12272.728,nT
2026-03-18T23:47:00.000Z,CMO,X,adjusted,channel,12273.603,nT
2026-03-18T23:48:00.000Z,CMO,X,adjusted,channel,12274.276,nT
2026-03-18T23:49:00.000Z,CMO,X,adjusted,channel,12274.022,nT
2026-03-18T23:50:00.000Z,CMO,X,adjusted,channel,12275.099,nT
2026-03-18T23:51:00.000Z,CMO,X,adjusted,channel,12275.71,nT
2026-03-18T23:52:00.000Z,CMO,X,adjusted,channel,12273.679,nT
2026-03-18T23:53:00.000Z,CMO,X,adjusted,channel,12270.098,nT
2026-03-18T23:54:00.000Z,CMO,X,adjusted,channel,12270.878,nT
2026-03-18T23:55:00.000Z,CMO,X,adjusted,channel,12272.449,nT
2026-03-18T23:56:00.000Z,CMO,X,adjusted,channel,12271.119,nT
2026-03-18T23:57:00.000Z,CMO,X,adjusted,channel,12269.184,nT
2026-03-18T23:58:00.000Z,CMO,X,adjusted,channel,12269.458,nT
2026-03-18T23:59:00.000Z,CMO,X,adjusted,channel,12270.878,nT
2026-03-19T00:00:00.000Z,CMO,X,adjusted,channel,12269.408,nT
2026-03-19T00:01:00.000Z,CMO,X,adjusted,channel,12266.376,nT
2026-03-19T00:02:00.000Z,CMO,X,adjusted,channel,12266.114,nT
2026-03-19T00:03:00.000Z,CMO,X,adjusted,channel,12267.487,nT
2026-03-19T00:04:00.000Z,CMO,X,adjusted,channel,12266.955,nT
2026-03-19T00:05:00.000Z,CMO,X,adjusted,channel,12264.644,nT
2026-03-19T00:06:00.000Z,CMO,X,adjusted,channel,12265.365,nT
2026-03-19T00:07:00.000Z,CMO,X,adjusted,channel,12268.77,nT
2026-03-19T00:08:00.000Z,CMO,X,adjusted,channel,12272,nT
2026-03-19T00:09:00.000Z,CMO,X,adjusted,channel,12272.86,nT
2026-03-19T00:10:00.000Z,CMO,X,adjusted,channel,12272.837,nT
2026-03-19T00:11:00.000Z,CMO,X,adjusted,channel,12273.971,nT
2026-03-19T00:12:00.000Z,CMO,X,adjusted,channel,12275.41,nT
2026-03-19T00:13:00.000Z,CMO,X,adjusted,channel,12274.508,nT
2026-03-19T00:14:00.000Z,CMO,X,adjusted,channel,12273.533,nT
2026-03-19T00:15:00.000Z,CMO,X,adjusted,channel,12272.831,nT
2026-03-19T00:16:00.000Z,CMO,X,adjusted,channel,12271.807,nT
2026-03-19T00:17:00.000Z,CMO,X,adjusted,channel,12270.594,nT
2026-03-19T00:18:00.000Z,CMO,X,adjusted,channel,12269.554,nT
2026-03-19T00:19:00.000Z,CMO,X,adjusted,channel,12267.871,nT
2026-03-19T00:20:00.000Z,CMO,X,adjusted,channel,12267.819,nT
2026-03-19T00:21:00.000Z,CMO,X,adjusted,channel,12267.103,nT
2026-03-19T00:22:00.000Z,CMO,X,adjusted,channel,12266.941,nT
2026-03-19T00:23:00.000Z,CMO,X,adjusted,channel,12267.2,nT
2026-03-19T00:24:00.000Z,CMO,X,adjusted,channel,12268.088,nT
2026-03-19T00:25:00.000Z,CMO,X,adjusted,channel,12267.14,nT
2026-03-19T00:26:00.000Z,CMO,X,adjusted,channel,12265.185,nT
2026-03-19T00:27:00.000Z,CMO,X,adjusted,channel,12263.56,nT
2026-03-19T00:28:00.000Z,CMO,X,adjusted,channel,12264.746,nT
2026-03-19T00:29:00.000Z,CMO,X,adjusted,channel,12267.478,nT
2026-03-19T00:30:00.000Z,CMO,X,adjusted,channel,12269.443,nT
2026-03-19T00:31:00.000Z,CMO,X,adjusted,channel,12270.692,nT
2026-03-19T00:32:00.000Z,CMO,X,adjusted,channel,12271.204,nT
2026-03-19T00:33:00.000Z,CMO,X,adjusted,channel,12272.382,nT
2026-03-19T00:34:00.000Z,CMO,X,adjusted,channel,12271.511,nT
2026-03-19T00:35:00.000Z,CMO,X,adjusted,channel,12268.872,nT
2026-03-19T00:36:00.000Z,CMO,X,adjusted,channel,12268.842,nT
2026-03-19T00:37:00.000Z,CMO,X,adjusted,channel,12269.039,nT
2026-03-19T00:38:00.000Z,CMO,X,adjusted,channel,12268.432,nT
2026-03-19T00:39:00.000Z,CMO,X,adjusted,channel,12269.121,nT
2026-03-19T00:40:00.000Z,CMO,X,adjusted,channel,12269.23,nT
2026-03-19T00:41:00.000Z,CMO,X,adjusted,channel,12268.857,nT
2026-03-19T00:42:00.000Z,CMO,X,adjusted,channel,12269.269,nT
2026-03-19T00:43:00.000Z,CMO,X,adjusted,channel,12269.376,nT
2026-03-19T00:44:00.000Z,CMO,X,adjusted,channel,12269.122,nT
2026-03-19T00:45:00.000Z,CMO,X,adjusted,channel,12266.878,nT
2026-03-19T00:46:00.000Z,CMO,X,adjusted,channel,12266.268,nT
2026-03-19T00:47:00.000Z,CMO,X,adjusted,channel,12266.64,nT
2026-03-19T00:48:00.000Z,CMO,X,adjusted,channel,12269.357,nT
2026-03-19T00:49:00.000Z,CMO,X,adjusted,channel,12269.517,nT
2026-03-19T00:50:00.000Z,CMO,X,adjusted,channel,12267.659,nT
2026-03-19T00:51:00.000Z,CMO,X,adjusted,channel,12266.062,nT
2026-03-19T00:52:00.000Z,CMO,X,adjusted,channel,12267.32,nT
2026-03-19T00:53:00.000Z,CMO,X,adjusted,channel,12270.519,nT
2026-03-19T00:54:00.000Z,CMO,X,adjusted,channel,12271.322,nT
2026-03-19T00:55:00.000Z,CMO,X,adjusted,channel,12270.641,nT
2026-03-19T00:56:00.000Z,CMO,X,adjusted,channel,12272.559,nT
2026-03-19T00:57:00.000Z,CMO,X,adjusted,channel,12272.969,nT
2026-03-19T00:58:00.000Z,CMO,X,adjusted,channel,12272.79,nT
2026-03-19T00:59:00.000Z,CMO,X,adjusted,channel,12271.939,nT
2026-03-19T01:00:00.000Z,CMO,X,adjusted,channel,12272.462,nT
2026-03-19T01:01:00.000Z,CMO,X,adjusted,channel,12274.934,nT
2026-03-19T01:02:00.000Z,CMO,X,adjusted,channel,12274.172,nT
2026-03-19T01:03:00.000Z,CMO,X,adjusted,channel,12271.092,nT
2026-03-19T01:04:00.000Z,CMO,X,adjusted,channel,12273.495,nT
2026-03-19T01:05:00.000Z,CMO,X,adjusted,channel,12274.969,nT
2026-03-19T01:06:00.000Z,CMO,X,adjusted,channel,12274.554,nT
2026-03-19T01:07:00.000Z,CMO,X,adjusted,channel,12272.504,nT
2026-03-19T01:08:00.000Z,CMO,X,adjusted,channel,12272.345,nT
2026-03-19T01:09:00.000Z,CMO,X,adjusted,channel,12271.336,nT
2026-03-19T01:10:00.000Z,CMO,X,adjusted,channel,12272.382,nT
2026-03-19T01:11:00.000Z,CMO,X,adjusted,channel,12275.019,nT
2026-03-19T01:12:00.000Z,CMO,X,adjusted,channel,12275.363,nT
2026-03-19T01:13:00.000Z,CMO,X,adjusted,channel,12276.096,nT
2026-03-19T01:14:00.000Z,CMO,X,adjusted,channel,12274.873,nT
2026-03-19T01:15:00.000Z,CMO,X,adjusted,channel,12274.071,nT
2026-03-19T01:16:00.000Z,CMO,X,adjusted,channel,12275.176,nT
2026-03-19T01:17:00.000Z,CMO,X,adjusted,channel,12274.625,nT
2026-03-19T01:18:00.000Z,CMO,X,adjusted,channel,12272.6,nT
2026-03-19T01:19:00.000Z,CMO,X,adjusted,channel,12272.026,nT
2026-03-19T01:20:00.000Z,CMO,X,adjusted,channel,12273.746,nT
2026-03-19T01:21:00.000Z,CMO,X,adjusted,channel,12275.447,nT
2026-03-19T01:22:00.000Z,CMO,X,adjusted,channel,12275.951,nT
2026-03-19T01:23:00.000Z,CMO,X,adjusted,channel,12277.952,nT
2026-03-19T01:24:00.000Z,CMO,X,adjusted,channel,12277.488,nT
2026-03-19T01:25:00.000Z,CMO,X,adjusted,channel,12275.757,nT
2026-03-19T01:26:00.000Z,CMO,X,adjusted,channel,12274.613,nT
2026-03-19T01:27:00.000Z,CMO,X,adjusted,channel,12280.398,nT
2026-03-19T01:28:00.000Z,CMO,X,adjusted,channel,12281.752,nT
2026-03-19T01:29:00.000Z,CMO,X,adjusted,channel,12278.799,nT
2026-03-19T01:30:00.000Z,CMO,X,adjusted,channel,12275.924,nT
2026-03-19T01:31:00.000Z,CMO,X,adjusted,channel,12274.994,nT
2026-03-19T01:32:00.000Z,CMO,X,adjusted,channel,12277.967,nT
2026-03-19T01:33:00.000Z,CMO,X,adjusted,channel,12277.944,nT
2026-03-19T01:34:00.000Z,CMO,X,adjusted,channel,12277.69,nT
2026-03-19T01:35:00.000Z,CMO,X,adjusted,channel,12277.126,nT
2026-03-19T01:36:00.000Z,CMO,X,adjusted,channel,12270.598,nT
2026-03-19T01:37:00.000Z,CMO,X,adjusted,channel,12276.066,nT
2026-03-19T01:38:00.000Z,CMO,X,adjusted,channel,12280.497,nT
2026-03-19T01:39:00.000Z,CMO,X,adjusted,channel,12280.584,nT
2026-03-19T01:40:00.000Z,CMO,X,adjusted,channel,12277.222,nT
2026-03-19T01:41:00.000Z,CMO,X,adjusted,channel,12276.939,nT
2026-03-19T01:42:00.000Z,CMO,X,adjusted,channel,12276.668,nT
2026-03-19T01:43:00.000Z,CMO,X,adjusted,channel,12278.89,nT
2026-03-19T01:44:00.000Z,CMO,X,adjusted,channel,12279.123,nT
2026-03-19T01:45:00.000Z,CMO,X,adjusted,channel,12276.343,nT
2026-03-19T01:46:00.000Z,CMO,X,adjusted,channel,12276.806,nT
2026-03-19T01:47:00.000Z,CMO,X,adjusted,channel,12278.278,nT
2026-03-19T01:48:00.000Z,CMO,X,adjusted,channel,12280.127,nT
2026-03-19T01:49:00.000Z,CMO,X,adjusted,channel,12279.305,nT
2026-03-19T01:50:00.000Z,CMO,X,adjusted,channel,12278.444,nT
2026-03-19T01:51:00.000Z,CMO,X,adjusted,channel,12281.664,nT
2026-03-19T01:52:00.000Z,CMO,X,adjusted,channel,12278.895,nT
2026-03-19T01:53:00.000Z,CMO,X,adjusted,channel,12278.661,nT
2026-03-19T01:54:00.000Z,CMO,X,adjusted,channel,12278.093,nT
2026-03-19T01:55:00.000Z,CMO,X,adjusted,channel,12279.632,nT
2026-03-19T01:56:00.000Z,CMO,X,adjusted,channel,12279.842,nT
2026-03-19T01:57:00.000Z,CMO,X,adjusted,channel,12275.555,nT
2026-03-19T01:58:00.000Z,CMO,X,adjusted,channel,12276,nT
2026-03-19T01:59:00.000Z,CMO,X,adjusted,channel,12277.542,nT
2026-03-19T02:00:00.000Z,CMO,X,adjusted,channel,12276.093,nT
2026-03-19T02:01:00.000Z,CMO,X,adjusted,channel,12274.409,nT
2026-03-19T02:02:00.000Z,CMO,X,adjusted,channel,12276.93,nT
2026-03-19T02:03:00.000Z,CMO,X,adjusted,channel,12277.879,nT
2026-03-19T02:04:00.000Z,CMO,X,adjusted,channel,12277.842,nT
2026-03-19T02:05:00.000Z,CMO,X,adjusted,channel,12276.558,nT
2026-03-19T02:06:00.000Z,CMO,X,adjusted,channel,12277.639,nT
2026-03-19T02:07:00.000Z,CMO,X,adjusted,channel,12276.219,nT
2026-03-19T02:08:00.000Z,CMO,X,adjusted,channel,12275.547,nT
2026-03-19T02:09:00.000Z,CMO,X,adjusted,channel,12271.655,nT
2026-03-19T02:10:00.000Z,CMO,X,adjusted,channel,12273.505,nT
2026-03-19T02:11:00.000Z,CMO,X,adjusted,channel,12274.167,nT
2026-03-19T02:12:00.000Z,CMO,X,adjusted,channel,12275.381,nT
2026-03-19T02:13:00.000Z,CMO,X,adjusted,channel,12276.229,nT
2026-03-19T02:14:00.000Z,CMO,X,adjusted,channel,12277.974,nT
2026-03-19T02:15:00.000Z,CMO,X,adjusted,channel,12275.326,nT
2026-03-19T02:16:00.000Z,CMO,X,adjusted,channel,12276.496,nT
2026-03-19T02:17:00.000Z,CMO,X,adjusted,channel,12274.203,nT
2026-03-19T02:18:00.000Z,CMO,X,adjusted,channel,12272.882,nT
2026-03-19T02:19:00.000Z,CMO,X,adjusted,channel,12276.586,nT
2026-03-19T02:20:00.000Z,CMO,X,adjusted,channel,12276.465,nT
2026-03-19T02:21:00.000Z,CMO,X,adjusted,channel,12278.896,nT
2026-03-19T02:22:00.000Z,CMO,X,adjusted,channel,12277.518,nT
2026-03-19T02:23:00.000Z,CMO,X,adjusted,channel,12273.686,nT
2026-03-19T02:24:00.000Z,CMO,X,adjusted,channel,12278.048,nT
2026-03-19T02:25:00.000Z,CMO,X,adjusted,channel,12279.961,nT
2026-03-19T02:26:00.000Z,CMO,X,adjusted,channel,12280.116,nT
2026-03-19T02:27:00.000Z,CMO,X,adjusted,channel,12280.393,nT
2026-03-19T02:28:00.000Z,CMO,X,adjusted,channel,12278.063,nT
2026-03-19T02:29:00.000Z,CMO,X,adjusted,channel,12275.857,nT
2026-03-19T02:30:00.000Z,CMO,X,adjusted,channel,12276.583,nT
2026-03-19T02:31:00.000Z,CMO,X,adjusted,channel,12279.604,nT
2026-03-19T02:32:00.000Z,CMO,X,adjusted,channel,12279.943,nT
2026-03-19T02:33:00.000Z,CMO,X,adjusted,channel,12279.765,nT
2026-03-19T02:34:00.000Z,CMO,X,adjusted,channel,12284.595,nT
2026-03-19T02:35:00.000Z,CMO,X,adjusted,channel,12283.155,nT
2026-03-19T02:36:00.000Z,CMO,X,adjusted,channel,12274.549,nT
2026-03-19T02:37:00.000Z,CMO,X,adjusted,channel,12275.443,nT
2026-03-19T02:38:00.000Z,CMO,X,adjusted,channel,12275.518,nT
2026-03-19T02:39:00.000Z,CMO,X,adjusted,channel,12279.534,nT
2026-03-19T02:40:00.000Z,CMO,X,adjusted,channel,12282.306,nT
2026-03-19T02:41:00.000Z,CMO,X,adjusted,channel,12282.16,nT
2026-03-19T02:42:00.000Z,CMO,X,adjusted,channel,12283.981,nT
2026-03-19T02:43:00.000Z,CMO,X,adjusted,channel,12281.238,nT
2026-03-19T02:44:00.000Z,CMO,X,adjusted,channel,12282.541,nT
2026-03-19T02:45:00.000Z,CMO,X,adjusted,channel,12279.734,nT
2026-03-19T02:46:00.000Z,CMO,X,adjusted,channel,12276.939,nT
2026-03-19T02:47:00.000Z,CMO,X,adjusted,channel,12280.047,nT
2026-03-19T02:48:00.000Z,CMO,X,adjusted,channel,12282.906,nT
2026-03-19T02:49:00.000Z,CMO,X,adjusted,channel,12280.743,nT
2026-03-19T02:50:00.000Z,CMO,X,adjusted,channel,12279.37,nT
2026-03-19T02:51:00.000Z,CMO,X,adjusted,channel,12280.086,nT
2026-03-19T02:52:00.000Z,CMO,X,adjusted,channel,12285.035,nT
2026-03-19T02:53:00.000Z,CMO,X,adjusted,channel,12284.801,nT
2026-03-19T02:54:00.000Z,CMO,X,adjusted,channel,12282.319,nT
2026-03-19T02:55:00.000Z,CMO,X,adjusted,channel,12284.12,nT
2026-03-19T02:56:00.000Z,CMO,X,adjusted,channel,12284.395,nT
2026-03-19T02:57:00.000Z,CMO,X,adjusted,channel,12277.969,nT
2026-03-19T02:58:00.000Z,CMO,X,adjusted,channel,12281.849,nT
2026-03-19T02:59:00.000Z,CMO,X,adjusted,channel,12286.405,nT
2026-03-19T03:00:00.000Z,CMO,X,adjusted,channel,12283.264,nT
2026-03-19T03:01:00.000Z,CMO,X,adjusted,channel,12284.336,nT
2026-03-19T03:02:00.000Z,CMO,X,adjusted,channel,12288.823,nT
2026-03-19T03:03:00.000Z,CMO,X,adjusted,channel,12290.238,nT
2026-03-19T03:04:00.000Z,CMO,X,adjusted,channel,12290.817,nT
2026-03-19T03:05:00.000Z,CMO,X,adjusted,channel,12287.885,nT
2026-03-19T03:06:00.000Z,CMO,X,adjusted,channel,12286.351,nT
2026-03-19T03:07:00.000Z,CMO,X,adjusted,channel,12285.723,nT
2026-03-19T03:08:00.000Z,CMO,X,adjusted,channel,12287.754,nT
2026-03-19T03:09:00.000Z,CMO,X,adjusted,channel,12286.223,nT
2026-03-19T03:10:00.000Z,CMO,X,adjusted,channel,12285.495,nT
2026-03-19T03:11:00.000Z,CMO,X,adjusted,channel,12286.792,nT
2026-03-19T03:12:00.000Z,CMO,X,adjusted,channel,12287.22,nT
2026-03-19T03:13:00.000Z,CMO,X,adjusted,channel,12288.869,nT
2026-03-19T03:14:00.000Z,CMO,X,adjusted,channel,12284.968,nT
2026-03-19T03:15:00.000Z,CMO,X,adjusted,channel,12290.047,nT
2026-03-19T03:16:00.000Z,CMO,X,adjusted,channel,12293.094,nT
2026-03-19T03:17:00.000Z,CMO,X,adjusted,channel,12291.82,nT
2026-03-19T03:18:00.000Z,CMO,X,adjusted,channel,12289.287,nT
2026-03-19T03:19:00.000Z,CMO,X,adjusted,channel,12291.809,nT
2026-03-19T03:20:00.000Z,CMO,X,adjusted,channel,12290.625,nT
2026-03-19T03:21:00.000Z,CMO,X,adjusted,channel,12289.93,nT
2026-03-19T03:22:00.000Z,CMO,X,adjusted,channel,12292.235,nT
2026-03-19T03:23:00.000Z,CMO,X,adjusted,channel,12294.242,nT
2026-03-19T03:24:00.000Z,CMO,X,adjusted,channel,12293.16,nT
2026-03-19T03:25:00.000Z,CMO,X,adjusted,channel,12296.269,nT
2026-03-19T03:26:00.000Z,CMO,X,adjusted,channel,12295.349,nT
2026-03-19T03:27:00.000Z,CMO,X,adjusted,channel,12287.5,nT
2026-03-19T03:28:00.000Z,CMO,X,adjusted,channel,12287.6,nT
2026-03-19T03:29:00.000Z,CMO,X,adjusted,channel,12285.445,nT
2026-03-19T03:30:00.000Z,CMO,X,adjusted,channel,12283.616,nT
2026-03-19T03:31:00.000Z,CMO,X,adjusted,channel,12286.653,nT
2026-03-19T03:32:00.000Z,CMO,X,adjusted,channel,12286.804,nT
2026-03-19T03:33:00.000Z,CMO,X,adjusted,channel,12287.596,nT
2026-03-19T03:34:00.000Z,CMO,X,adjusted,channel,12287.95,nT
2026-03-19T03:35:00.000Z,CMO,X,adjusted,channel,12286.825,nT
2026-03-19T03:36:00.000Z,CMO,X,adjusted,channel,12288.515,nT
2026-03-19T03:37:00.000Z,CMO,X,adjusted,channel,12289.015,nT
2026-03-19T03:38:00.000Z,CMO,X,adjusted,channel,12289.144,nT
2026-03-19T03:39:00.000Z,CMO,X,adjusted,channel,12288.118,nT
2026-03-19T03:40:00.000Z,CMO,X,adjusted,channel,12290.433,nT
2026-03-19T03:41:00.000Z,CMO,X,adjusted,channel,12290.655,nT
2026-03-19T03:42:00.000Z,CMO,X,adjusted,channel,12292.988,nT
2026-03-19T03:43:00.000Z,CMO,X,adjusted,channel,12290.401,nT
2026-03-19T03:44:00.000Z,CMO,X,adjusted,channel,12290.225,nT
2026-03-19T03:45:00.000Z,CMO,X,adjusted,channel,12291.486,nT
2026-03-19T03:46:00.000Z,CMO,X,adjusted,channel,12292.182,nT
2026-03-19T03:47:00.000Z,CMO,X,adjusted,channel,12293.301,nT
2026-03-19T03:48:00.000Z,CMO,X,adjusted,channel,12296.488,nT
2026-03-19T03:49:00.000Z,CMO,X,adjusted,channel,12294.766,nT
2026-03-19T03:50:00.000Z,CMO,X,adjusted,channel,12292.798,nT
2026-03-19T03:51:00.000Z,CMO,X,adjusted,channel,12294.288,nT
2026-03-19T03:52:00.000Z,CMO,X,adjusted,channel,12295.654,nT
2026-03-19T03:53:00.000Z,CMO,X,adjusted,channel,12294.878,nT
2026-03-19T03:54:00.000Z,CMO,X,adjusted,channel,12294.717,nT
2026-03-19T03:55:00.000Z,CMO,X,adjusted,channel,12293.734,nT
2026-03-19T03:56:00.000Z,CMO,X,adjusted,channel,12293.858,nT
2026-03-19T03:57:00.000Z,CMO,X,adjusted,channel,12293.889,nT
2026-03-19T03:58:00.000Z,CMO,X,adjusted,channel,12293.785,nT
2026-03-19T03:59:00.000Z,CMO,X,adjusted,channel,12296.509,nT
2026-03-19T04:00:00.000Z,CMO,X,adjusted,channel,12297.738,nT
2026-03-19T04:01:00.000Z,CMO,X,adjusted,channel,12297.987,nT
2026-03-19T04:02:00.000Z,CMO,X,adjusted,channel,12299.38,nT
2026-03-19T04:03:00.000Z,CMO,X,adjusted,channel,12298.933,nT
2026-03-19T04:04:00.000Z,CMO,X,adjusted,channel,12299.062,nT
2026-03-19T04:05:00.000Z,CMO,X,adjusted,channel,12300.695,nT
2026-03-19T04:06:00.000Z,CMO,X,adjusted,channel,12302.58,nT
2026-03-19T04:07:00.000Z,CMO,X,adjusted,channel,12303.18,nT
2026-03-19T04:08:00.000Z,CMO,X,adjusted,channel,12302.132,nT
2026-03-19T04:09:00.000Z,CMO,X,adjusted,channel,12300.588,nT
2026-03-19T04:10:00.000Z,CMO,X,adjusted,channel,12298.048,nT
2026-03-19T04:11:00.000Z,CMO,X,adjusted,channel,12296.287,nT
2026-03-19T04:12:00.000Z,CMO,X,adjusted,channel,12296.376,nT
2026-03-19T04:13:00.000Z,CMO,X,adjusted,channel,12296.559,nT
2026-03-19T04:14:00.000Z,CMO,X,adjusted,channel,12297.416,nT
2026-03-19T04:15:00.000Z,CMO,X,adjusted,channel,12297.849,nT
2026-03-19T04:16:00.000Z,CMO,X,adjusted,channel,12297.537,nT
2026-03-19T04:17:00.000Z,CMO,X,adjusted,channel,12296.593,nT
2026-03-19T04:18:00.000Z,CMO,X,adjusted,channel,12295.4,nT
2026-03-19T04:19:00.000Z,CMO,X,adjusted,channel,12295.926,nT
2026-03-19T04:20:00.000Z,CMO,X,adjusted,channel,12296.721,nT
2026-03-19T04:21:00.000Z,CMO,X,adjusted,channel,12296.481,nT
2026-03-19T04:22:00.000Z,CMO,X,adjusted,channel,12295.828,nT
2026-03-19T04:23:00.000Z,CMO,X,adjusted,channel,12297.333,nT
2026-03-19T04:24:00.000Z,CMO,X,adjusted,channel,12297.477,nT
2026-03-19T04:25:00.000Z,CMO,X,adjusted,channel,12289.981,nT
2026-03-19T04:26:00.000Z,CMO,X,adjusted,channel,12290.863,nT
2026-03-19T04:27:00.000Z,CMO,X,adjusted,channel,12295.276,nT
2026-03-19T04:28:00.000Z,CMO,X,adjusted,channel,12296.914,nT
2026-03-19T04:29:00.000Z,CMO,X,adjusted,channel,12296.205,nT
2026-03-19T04:30:00.000Z,CMO,X,adjusted,channel,12295.148,nT
2026-03-19T04:31:00.000Z,CMO,X,adjusted,channel,12294.151,nT
2026-03-19T04:32:00.000Z,CMO,X,adjusted,channel,12296.2,nT
2026-03-19T04:33:00.000Z,CMO,X,adjusted,channel,12297.395,nT
2026-03-19T04:34:00.000Z,CMO,X,adjusted,channel,12296.239,nT
2026-03-19T04:35:00.000Z,CMO,X,adjusted,channel,12296.186,nT
2026-03-19T04:36:00.000Z,CMO,X,adjusted,channel,12296.056,nT
2026-03-19T04:37:00.000Z,CMO,X,adjusted,channel,12297.551,nT
2026-03-19T04:38:00.000Z,CMO,X,adjusted,channel,12298.582,nT
2026-03-19T04:39:00.000Z,CMO,X,adjusted,channel,12296.779,nT
2026-03-19T04:40:00.000Z,CMO,X,adjusted,channel,12295.78,nT
2026-03-19T04:41:00.000Z,CMO,X,adjusted,channel,12295.474,nT
2026-03-19T04:42:00.000Z,CMO,X,adjusted,channel,12295.775,nT
2026-03-19T04:43:00.000Z,CMO,X,adjusted,channel,12297.065,nT
2026-03-19T04:44:00.000Z,CMO,X,adjusted,channel,12295.408,nT
2026-03-19T04:45:00.000Z,CMO,X,adjusted,channel,12296.219,nT
2026-03-19T04:46:00.000Z,CMO,X,adjusted,channel,12297.077,nT
2026-03-19T04:47:00.000Z,CMO,X,adjusted,channel,12294.698,nT
2026-03-19T04:48:00.000Z,CMO,X,adjusted,channel,12292.547,nT
2026-03-19T04:49:00.000Z,CMO,X,adjusted,channel,12292.066,nT
2026-03-19T04:50:00.000Z,CMO,X,adjusted,channel,12292.06,nT
2026-03-19T04:51:00.000Z,CMO,X,adjusted,channel,12291.934,nT
2026-03-19T04:52:00.000Z,CMO,X,adjusted,channel,12291.292,nT
2026-03-19T04:53:00.000Z,CMO,X,adjusted,channel,12292.201,nT
2026-03-19T04:54:00.000Z,CMO,X,adjusted,channel,12292.888,nT
2026-03-19T04:55:00.000Z,CMO,X,adjusted,channel,12292.754,nT
2026-03-19T04:56:00.000Z,CMO,X,adjusted,channel,12293.858,nT
2026-03-19T04:57:00.000Z,CMO,X,adjusted,channel,12293.643,nT
2026-03-19T04:58:00.000Z,CMO,X,adjusted,channel,12293.845,nT
2026-03-19T04:59:00.000Z,CMO,X,adjusted,channel,12295.265,nT
2026-03-19T05:00:00.000Z,CMO,X,adjusted,channel,12295.324,nT
2026-03-19T05:01:00.000Z,CMO,X,adjusted,channel,12294.661,nT
2026-03-19T05:02:00.000Z,CMO,X,adjusted,channel,12295.13,nT
2026-03-19T05:03:00.000Z,CMO,X,adjusted,channel,12294.782,nT
2026-03-19T05:04:00.000Z,CMO,X,adjusted,channel,12294.608,nT
2026-03-19T05:05:00.000Z,CMO,X,adjusted,channel,12295.991,nT
2026-03-19T05:06:00.000Z,CMO,X,adjusted,channel,12295.997,nT
2026-03-19T05:07:00.000Z,CMO,X,adjusted,channel,12295.535,nT
2026-03-19T05:08:00.000Z,CMO,X,adjusted,channel,12295.438,nT
2026-03-19T05:09:00.000Z,CMO,X,adjusted,channel,12294.468,nT
2026-03-19T05:10:00.000Z,CMO,X,adjusted,channel,12294.786,nT
2026-03-19T05:11:00.000Z,CMO,X,adjusted,channel,12294.839,nT
2026-03-19T05:12:00.000Z,CMO,X,adjusted,channel,12293.969,nT
2026-03-19T05:13:00.000Z,CMO,X,adjusted,channel,12294.619,nT
2026-03-19T05:14:00.000Z,CMO,X,adjusted,channel,12294.468,nT
2026-03-19T05:15:00.000Z,CMO,X,adjusted,channel,12294.058,nT
2026-03-19T05:16:00.000Z,CMO,X,adjusted,channel,12294.732,nT
2026-03-19T05:17:00.000Z,CMO,X,adjusted,channel,12294.686,nT
2026-03-19T05:18:00.000Z,CMO,X,adjusted,channel,12293.577,nT
2026-03-19T05:19:00.000Z,CMO,X,adjusted,channel,12294.632,nT
2026-03-19T05:20:00.000Z,CMO,X,adjusted,channel,12295.455,nT
2026-03-19T05:21:00.000Z,CMO,X,adjusted,channel,12294.781,nT
2026-03-19T05:22:00.000Z,CMO,X,adjusted,channel,12294.752,nT
2026-03-19T05:23:00.000Z,CMO,X,adjusted,channel,12292.764,nT
2026-03-19T05:24:00.000Z,CMO,X,adjusted,channel,12290.593,nT
2026-03-19T05:25:00.000Z,CMO,X,adjusted,channel,12292.977,nT
