timestamp,station,channel,data_type,view,value,units
2026-03-24T19:41:00.000Z,BOUV,X,variation,channel,21894.640694249956,nT
2026-03-24T19:42:00.000Z,BOUV,X,variation,channel,21896.001490565053,nT
2026-03-24T19:43:00.000Z,BOUV,X,variation,channel,21896.87150018163,nT
2026-03-24T19:44:00.000Z,BOUV,X,variation,channel,21896.597014532137,nT
2026-03-24T19:45:00.000Z,BOUV,X,variation,channel,21895.806618779,nT
2026-03-24T19:46:00.000Z,BOUV,X,variation,channel,21894.515394437833,nT
2026-03-24T19:47:00.000Z,BOUV,X,variation,channel,21893.483318238726,nT
2026-03-24T19:48:00.000Z,BOUV,X,variation,channel,21893.12782534807,nT
2026-03-24T19:49:00.000Z,BOUV,X,variation,channel,21892.9848917912,nT
2026-03-24T19:50:00.000Z,BOUV,X,variation,channel,21893.765648061395,nT
2026-03-24T19:51:00.000Z,BOUV,X,variation,channel,21894.418666856258,nT
2026-03-24T19:52:00.000Z,BOUV,X,variation,channel,21894.580028639797,nT
2026-03-24T19:53:00.000Z,BOUV,X,variation,channel,21894.09601956371,nT
2026-03-24T19:54:00.000Z,BOUV,X,variation,channel,21894.159853249814,nT
2026-03-24T19:55:00.000Z,BOUV,X,variation,channel,21893.64081127849,nT
2026-03-24T19:56:00.000Z,BOUV,X,variation,channel,21894.556793665284,nT
2026-03-24T19:57:00.000Z,BOUV,X,variation,channel,21895.307497034886,nT
2026-03-24T19:58:00.000Z,BOUV,X,variation,channel,21895.73851143382,nT
2026-03-24T19:59:00.000Z,BOUV,X,variation,channel,21895.56991191472,nT
2026-03-24T20:00:00.000Z,BOUV,X,variation,channel,21894.474143636435,nT
2026-03-24T20:01:00.000Z,BOUV,X,variation,channel,21893.12114663797,nT
2026-03-24T20:02:00.000Z,BOUV,X,variation,channel,21892.82945586801,nT
2026-03-24T20:03:00.000Z,BOUV,X,variation,channel,21892.906576224406,nT
2026-03-24T20:04:00.000Z,BOUV,X,variation,channel,21894.26575679097,nT
2026-03-24T20:05:00.000Z,BOUV,X,variation,channel,21894.95107485911,nT
2026-03-24T20:06:00.000Z,BOUV,X,variation,channel,21894.097691100447,nT
2026-03-24T20:07:00.000Z,BOUV,X,variation,channel,21892.29802384966,nT
2026-03-24T20:08:00.000Z,BOUV,X,variation,channel,21891.527448442386,nT
2026-03-24T20:09:00.000Z,BOUV,X,variation,channel,21891.40024022585,nT
2026-03-24T20:10:00.000Z,BOUV,X,variation,channel,21890.964884917277,nT
2026-03-24T20:11:00.000Z,BOUV,X,variation,channel,21891.18934181291,nT
2026-03-24T20:12:00.000Z,BOUV,X,variation,channel,21891.861658573653,nT
2026-03-24T20:13:00.000Z,BOUV,X,variation,channel,21893.380712024264,nT
2026-03-24T20:14:00.000Z,BOUV,X,variation,channel,21894.239480958255,nT
2026-03-24T20:15:00.000Z,BOUV,X,variation,channel,21894.391089073393,nT
2026-03-24T20:16:00.000Z,BOUV,X,variation,channel,21894.417233624798,nT
2026-03-24T20:17:00.000Z,BOUV,X,variation,channel,21893.956086158258,nT
2026-03-24T20:18:00.000Z,BOUV,X,variation,channel,21892.987631047,nT
2026-03-24T20:19:00.000Z,BOUV,X,variation,channel,21891.82038324008,nT
2026-03-24T20:20:00.000Z,BOUV,X,variation,channel,21892.005885057748,nT
2026-03-24T20:21:00.000Z,BOUV,X,variation,channel,21893.314806740516,nT
2026-03-24T20:22:00.000Z,BOUV,X,variation,channel,21894.30212710956,nT
2026-03-24T20:23:00.000Z,BOUV,X,variation,channel,21894.942730029954,nT
2026-03-24T20:24:00.000Z,BOUV,X,variation,channel,21894.931694302148,nT
2026-03-24T20:25:00.000Z,BOUV,X,variation,channel,21894.8612438019,nT
2026-03-24T20:26:00.000Z,BOUV,X,variation,channel,21894.836649622615,nT
2026-03-24T20:27:00.000Z,BOUV,X,variation,channel,21894.92692441038,nT
2026-03-24T20:28:00.000Z,BOUV,X,variation,channel,21895.09721506672,nT
2026-03-24T20:29:00.000Z,BOUV,X,variation,channel,21895.067540238553,nT
2026-03-24T20:30:00.000Z,BOUV,X,variation,channel,21895.524735962514,nT
2026-03-24T20:31:00.000Z,BOUV,X,variation,channel,21895.417617213137,nT
2026-03-24T20:32:00.000Z,BOUV,X,variation,channel,21894.838447518912,nT
2026-03-24T20:33:00.000Z,BOUV,X,variation,channel,21895.204583754585,nT
2026-03-24T20:34:00.000Z,BOUV,X,variation,channel,21894.77113997114,nT
2026-03-24T20:35:00.000Z,BOUV,X,variation,channel,21894.876486871024,nT
2026-03-24T20:36:00.000Z,BOUV,X,variation,channel,21895.296620593435,nT
2026-03-24T20:37:00.000Z,BOUV,X,variation,channel,21894.872452410378,nT
2026-03-24T20:38:00.000Z,BOUV,X,variation,channel,21894.286113772334,nT
2026-03-24T20:39:00.000Z,BOUV,X,variation,channel,21893.36066594068,nT
2026-03-24T20:40:00.000Z,BOUV,X,variation,channel,21892.962426513877,nT
2026-03-24T20:41:00.000Z,BOUV,X,variation,channel,21892.52481674592,nT
2026-03-24T20:42:00.000Z,BOUV,X,variation,channel,21892.22520592253,nT
2026-03-24T20:43:00.000Z,BOUV,X,variation,channel,21891.342050548697,nT
2026-03-24T20:44:00.000Z,BOUV,X,variation,channel,21890.56666819155,nT
2026-03-24T20:45:00.000Z,BOUV,X,variation,channel,21890.922320486967,nT
2026-03-24T20:46:00.000Z,BOUV,X,variation,channel,21890.941042028036,nT
2026-03-24T20:47:00.000Z,BOUV,X,variation,channel,21891.26583547129,nT
2026-03-24T20:48:00.000Z,BOUV,X,variation,channel,21890.80237589548,nT
2026-03-24T20:49:00.000Z,BOUV,X,variation,channel,21890.265777516863,nT
2026-03-24T20:50:00.000Z,BOUV,X,variation,channel,21889.898573455754,nT
2026-03-24T20:51:00.000Z,BOUV,X,variation,channel,21889.599896828706,nT
2026-03-24T20:52:00.000Z,BOUV,X,variation,channel,21888.923572319385,nT
2026-03-24T20:53:00.000Z,BOUV,X,variation,channel,21888.92819462254,nT
2026-03-24T20:54:00.000Z,BOUV,X,variation,channel,21888.341647953366,nT
2026-03-24T20:55:00.000Z,BOUV,X,variation,channel,21888.23703383555,nT
2026-03-24T20:56:00.000Z,BOUV,X,variation,channel,21888.409255357034,nT
2026-03-24T20:57:00.000Z,BOUV,X,variation,channel,21887.025540278355,nT
2026-03-24T20:58:00.000Z,BOUV,X,variation,channel,21885.391485079097,nT
2026-03-24T20:59:00.000Z,BOUV,X,variation,channel,21884.264195669486,nT
2026-03-24T21:00:00.000Z,BOUV,X,variation,channel,21882.079157636286,nT
2026-03-24T21:01:00.000Z,BOUV,X,variation,channel,21879.986377709512,nT
2026-03-24T21:02:00.000Z,BOUV,X,variation,channel,21879.543344996164,nT
2026-03-24T21:03:00.000Z,BOUV,X,variation,channel,21878.54972127565,nT
2026-03-24T21:04:00.000Z,BOUV,X,variation,channel,21879.065967115253,nT
2026-03-24T21:05:00.000Z,BOUV,X,variation,channel,21879.78622378381,nT
2026-03-24T21:06:00.000Z,BOUV,X,variation,channel,21879.669084396715,nT
2026-03-24T21:07:00.000Z,BOUV,X,variation,channel,21879.417075676793,nT
2026-03-24T21:08:00.000Z,BOUV,X,variation,channel,21879.73315667787,nT
2026-03-24T21:09:00.000Z,BOUV,X,variation,channel,21880.082079564843,nT
2026-03-24T21:10:00.000Z,BOUV,X,variation,channel,21880.129292495236,nT
2026-03-24T21:11:00.000Z,BOUV,X,variation,channel,21880.75746663501,nT
2026-03-24T21:12:00.000Z,BOUV,X,variation,channel,21880.480538280146,nT
2026-03-24T21:13:00.000Z,BOUV,X,variation,channel,21879.713961365404,nT
2026-03-24T21:14:00.000Z,BOUV,X,variation,channel,21878.618922809546,nT
2026-03-24T21:15:00.000Z,BOUV,X,variation,channel,21878.622737724723,nT
2026-03-24T21:16:00.000Z,BOUV,X,variation,channel,21878.267713818714,nT
2026-03-24T21:17:00.000Z,BOUV,X,variation,channel,21878.84161263436,nT
2026-03-24T21:18:00.000Z,BOUV,X,variation,channel,21879.269479485585,nT
2026-03-24T21:19:00.000Z,BOUV,X,variation,channel,21879.420044832033,nT
2026-03-24T21:20:00.000Z,BOUV,X,variation,channel,21879.554995183313,nT
2026-03-24T21:21:00.000Z,BOUV,X,variation,channel,21880.545187356678,nT
2026-03-24T21:22:00.000Z,BOUV,X,variation,channel,21880.846725178,nT
2026-03-24T21:23:00.000Z,BOUV,X,variation,channel,21880.837685608938,nT
2026-03-24T21:24:00.000Z,BOUV,X,variation,channel,21880.734197821388,nT
2026-03-24T21:25:00.000Z,BOUV,X,variation,channel,21880.67011046344,nT
2026-03-24T21:26:00.000Z,BOUV,X,variation,channel,21881.133451009508,nT
2026-03-24T21:27:00.000Z,BOUV,X,variation,channel,21881.0783172571,nT
2026-03-24T21:28:00.000Z,BOUV,X,variation,channel,21881.614894991166,nT
2026-03-24T21:29:00.000Z,BOUV,X,variation,channel,21882.448951235445,nT
2026-03-24T21:30:00.000Z,BOUV,X,variation,channel,21883.560719462108,nT
2026-03-24T21:31:00.000Z,BOUV,X,variation,channel,21884.83154498316,nT
2026-03-24T21:32:00.000Z,BOUV,X,variation,channel,21885.822754225526,nT
2026-03-24T21:33:00.000Z,BOUV,X,variation,channel,21886.109632015592,nT
2026-03-24T21:34:00.000Z,BOUV,X,variation,channel,21886.057445142338,nT
2026-03-24T21:35:00.000Z,BOUV,X,variation,channel,21886.06610537442,nT
2026-03-24T21:36:00.000Z,BOUV,X,variation,channel,21886.058453253438,nT
2026-03-24T21:37:00.000Z,BOUV,X,variation,channel,21885.826012489233,nT
2026-03-24T21:38:00.000Z,BOUV,X,variation,channel,21886.182643041186,nT
2026-03-24T21:39:00.000Z,BOUV,X,variation,channel,21886.879868455468,nT
2026-03-24T21:40:00.000Z,BOUV,X,variation,channel,21887.275494364727,nT
2026-03-24T21:41:00.000Z,BOUV,X,variation,channel,21887.317289348102,nT
2026-03-24T21:42:00.000Z,BOUV,X,variation,channel,21887.416456404488,nT
2026-03-24T21:43:00.000Z,BOUV,X,variation,channel,21887.547146113495,nT
2026-03-24T21:44:00.000Z,BOUV,X,variation,channel,21887.859815361422,nT
2026-03-24T21:45:00.000Z,BOUV,X,variation,channel,21888.013373065332,nT
2026-03-24T21:46:00.000Z,BOUV,X,variation,channel,21888.155104876987,nT
2026-03-24T21:47:00.000Z,BOUV,X,variation,channel,21888.297184537285,nT
2026-03-24T21:48:00.000Z,BOUV,X,variation,channel,21888.2294622306,nT
2026-03-24T21:49:00.000Z,BOUV,X,variation,channel,21888.17076224554,nT
2026-03-24T21:50:00.000Z,BOUV,X,variation,channel,21888.116430687478,nT
2026-03-24T21:51:00.000Z,BOUV,X,variation,channel,21888.50247740688,nT
2026-03-24T21:52:00.000Z,BOUV,X,variation,channel,21889.44175229638,nT
2026-03-24T21:53:00.000Z,BOUV,X,variation,channel,21890.010459995694,nT
2026-03-24T21:54:00.000Z,BOUV,X,variation,channel,21890.75811385839,nT
2026-03-24T21:55:00.000Z,BOUV,X,variation,channel,21891.144516991957,nT
2026-03-24T21:56:00.000Z,BOUV,X,variation,channel,21891.052850369182,nT
2026-03-24T21:57:00.000Z,BOUV,X,variation,channel,21891.029859463775,nT
2026-03-24T21:58:00.000Z,BOUV,X,variation,channel,21891.130593214155,nT
2026-03-24T21:59:00.000Z,BOUV,X,variation,channel,21891.19833051525,nT
2026-03-24T22:00:00.000Z,BOUV,X,variation,channel,21890.806760218402,nT
2026-03-24T22:01:00.000Z,BOUV,X,variation,channel,21890.48605653643,nT
2026-03-24T22:02:00.000Z,BOUV,X,variation,channel,21890.913357291418,nT
2026-03-24T22:03:00.000Z,BOUV,X,variation,channel,21891.18197398159,nT
2026-03-24T22:04:00.000Z,BOUV,X,variation,channel,21890.55975157436,nT
2026-03-24T22:05:00.000Z,BOUV,X,variation,channel,21890.41515590992,nT
2026-03-24T22:06:00.000Z,BOUV,X,variation,channel,21890.608114894058,nT
2026-03-24T22:07:00.000Z,BOUV,X,variation,channel,21890.52268625224,nT
2026-03-24T22:08:00.000Z,BOUV,X,variation,channel,21890.76267590224,nT
2026-03-24T22:09:00.000Z,BOUV,X,variation,channel,21890.850804681035,nT
2026-03-24T22:10:00.000Z,BOUV,X,variation,channel,21890.642917819954,nT
2026-03-24T22:11:00.000Z,BOUV,X,variation,channel,21890.762691733034,nT
2026-03-24T22:12:00.000Z,BOUV,X,variation,channel,21890.790513544856,nT
2026-03-24T22:13:00.000Z,BOUV,X,variation,channel,21891.06980907581,nT
2026-03-24T22:14:00.000Z,BOUV,X,variation,channel,21891.23140880015,nT
2026-03-24T22:15:00.000Z,BOUV,X,variation,channel,21891.326704840394,nT
2026-03-24T22:16:00.000Z,BOUV,X,variation,channel,21891.2813040864,nT
2026-03-24T22:17:00.000Z,BOUV,X,variation,channel,21891.334942498583,nT
2026-03-24T22:18:00.000Z,BOUV,X,variation,channel,21891.379810466973,nT
2026-03-24T22:19:00.000Z,BOUV,X,variation,channel,21891.556899164938,nT
2026-03-24T22:20:00.000Z,BOUV,X,variation,channel,21891.776376753038,nT
2026-03-24T22:21:00.000Z,BOUV,X,variation,channel,21892.025988987163,nT
2026-03-24T22:22:00.000Z,BOUV,X,variation,channel,21892.419859694328,nT
2026-03-24T22:23:00.000Z,BOUV,X,variation,channel,21892.706203030466,nT
2026-03-24T22:24:00.000Z,BOUV,X,variation,channel,21893.14381560211,nT
2026-03-24T22:25:00.000Z,BOUV,X,variation,channel,21893.513493254617,nT
2026-03-24T22:26:00.000Z,BOUV,X,variation,channel,21893.9299046202,nT
2026-03-24T22:27:00.000Z,BOUV,X,variation,channel,21894.216984794097,nT
2026-03-24T22:28:00.000Z,BOUV,X,variation,channel,21894.364151802172,nT
2026-03-24T22:29:00.000Z,BOUV,X,variation,channel,21894.477650233835,nT
2026-03-24T22:30:00.000Z,BOUV,X,variation,channel,21894.663588160773,nT
2026-03-24T22:31:00.000Z,BOUV,X,variation,channel,21894.719797375845,nT
2026-03-24T22:32:00.000Z,BOUV,X,variation,channel,21894.84468827972,nT
2026-03-24T22:33:00.000Z,BOUV,X,variation,channel,21894.885799763906,nT
2026-03-24T22:34:00.000Z,BOUV,X,variation,channel,21894.986001231304,nT
2026-03-24T22:35:00.000Z,BOUV,X,variation,channel,21894.97693920321,nT
2026-03-24T22:36:00.000Z,BOUV,X,variation,channel,21894.879594678976,nT
2026-03-24T22:37:00.000Z,BOUV,X,variation,channel,21894.947131068573,nT
2026-03-24T22:38:00.000Z,BOUV,X,variation,channel,21894.905163070976,nT
2026-03-24T22:39:00.000Z,BOUV,X,variation,channel,21895.047565170993,nT
2026-03-24T22:40:00.000Z,BOUV,X,variation,channel,21895.11898991565,nT
2026-03-24T22:41:00.000Z,BOUV,X,variation,channel,21895.37255291751,nT
2026-03-24T22:42:00.000Z,BOUV,X,variation,channel,21895.361801990675,nT
2026-03-24T22:43:00.000Z,BOUV,X,variation,channel,21895.4425709101,nT
2026-03-24T22:44:00.000Z,BOUV,X,variation,channel,21895.365001863443,nT
2026-03-24T22:45:00.000Z,BOUV,X,variation,channel,21895.227178339337,nT
2026-03-24T22:46:00.000Z,BOUV,X,variation,channel,21895.236222671305,nT
2026-03-24T22:47:00.000Z,BOUV,X,variation,channel,21895.280184290154,nT
2026-03-24T22:48:00.000Z,BOUV,X,variation,channel,21895.436767310337,nT
2026-03-24T22:49:00.000Z,BOUV,X,variation,channel,21895.540095489338,nT
2026-03-24T22:50:00.000Z,BOUV,X,variation,channel,21895.58458465877,nT
2026-03-24T22:51:00.000Z,BOUV,X,variation,channel,21895.602743676925,nT
2026-03-24T22:52:00.000Z,BOUV,X,variation,channel,21895.658460590737,nT
2026-03-24T22:53:00.000Z,BOUV,X,variation,channel,21895.61956229901,nT
2026-03-24T22:54:00.000Z,BOUV,X,variation,channel,21895.64954374053,nT
2026-03-24T22:55:00.000Z,BOUV,X,variation,channel,21895.766398511118,nT
2026-03-24T22:56:00.000Z,BOUV,X,variation,channel,21895.906794858212,nT
2026-03-24T22:57:00.000Z,BOUV,X,variation,channel,21895.87886878509,nT
2026-03-24T22:58:00.000Z,BOUV,X,variation,channel,21895.858157035385,nT
2026-03-24T22:59:00.000Z,BOUV,X,variation,channel,21895.89770341091,nT
2026-03-24T23:00:00.000Z,BOUV,X,variation,channel,21896.030573099775,nT
2026-03-24T23:01:00.000Z,BOUV,X,variation,channel,21896.455221215125,nT
2026-03-24T23:02:00.000Z,BOUV,X,variation,channel,21896.45626566205,nT
2026-03-24T23:03:00.000Z,BOUV,X,variation,channel,21896.812725888463,nT
2026-03-24T23:04:00.000Z,BOUV,X,variation,channel,21897.06390145102,nT
2026-03-24T23:05:00.000Z,BOUV,X,variation,channel,21897.777492512414,nT
2026-03-24T23:06:00.000Z,BOUV,X,variation,channel,21898.5319010977,nT
2026-03-24T23:07:00.000Z,BOUV,X,variation,channel,21898.947350975202,nT
2026-03-24T23:08:00.000Z,BOUV,X,variation,channel,21899.153427339166,nT
2026-03-24T23:09:00.000Z,BOUV,X,variation,channel,21899.26778191282,nT
2026-03-24T23:10:00.000Z,BOUV,X,variation,channel,21899.324744735553,nT
2026-03-24T23:11:00.000Z,BOUV,X,variation,channel,21899.10924715616,nT
2026-03-24T23:12:00.000Z,BOUV,X,variation,channel,21899.189548963834,nT
2026-03-24T23:13:00.000Z,BOUV,X,variation,channel,21899.473055396982,nT
2026-03-24T23:14:00.000Z,BOUV,X,variation,channel,21899.25654984223,nT
2026-03-24T23:15:00.000Z,BOUV,X,variation,channel,21899.575436246065,nT
2026-03-24T23:16:00.000Z,BOUV,X,variation,channel,21899.80900660728,nT
2026-03-24T23:17:00.000Z,BOUV,X,variation,channel,21899.98504151283,nT
2026-03-24T23:18:00.000Z,BOUV,X,variation,channel,21900.382209912063,nT
2026-03-24T23:19:00.000Z,BOUV,X,variation,channel,21900.82922868678,nT
2026-03-24T23:20:00.000Z,BOUV,X,variation,channel,21901.121896091787,nT
2026-03-24T23:21:00.000Z,BOUV,X,variation,channel,21901.60503385952,nT
2026-03-24T23:22:00.000Z,BOUV,X,variation,channel,21901.667212047825,nT
2026-03-24T23:23:00.000Z,BOUV,X,variation,channel,21901.80288550333,nT
2026-03-24T23:24:00.000Z,BOUV,X,variation,channel,21901.707437545694,nT
2026-03-24T23:25:00.000Z,BOUV,X,variation,channel,21901.175481699844,nT
2026-03-24T23:26:00.000Z,BOUV,X,variation,channel,21900.78673014067,nT
2026-03-24T23:27:00.000Z,BOUV,X,variation,channel,21900.622320079216,nT
2026-03-24T23:28:00.000Z,BOUV,X,variation,channel,21900.381872256155,nT
2026-03-24T23:29:00.000Z,BOUV,X,variation,channel,21900.14152660603,nT
2026-03-24T23:30:00.000Z,BOUV,X,variation,channel,21900.09204377315,nT
2026-03-24T23:31:00.000Z,BOUV,X,variation,channel,21899.683581183665,nT
2026-03-24T23:32:00.000Z,BOUV,X,variation,channel,21899.286365878175,nT
2026-03-24T23:33:00.000Z,BOUV,X,variation,channel,21898.834415224417,nT
2026-03-24T23:34:00.000Z,BOUV,X,variation,channel,21898.365084342153,nT
2026-03-24T23:35:00.000Z,BOUV,X,variation,channel,21898.17843312898,nT
2026-03-24T23:36:00.000Z,BOUV,X,variation,channel,21897.666689619757,nT
2026-03-24T23:37:00.000Z,BOUV,X,variation,channel,21897.145654719177,nT
2026-03-24T23:38:00.000Z,BOUV,X,variation,channel,21896.673357119886,nT
2026-03-24T23:39:00.000Z,BOUV,X,variation,channel,21896.34399617695,nT
2026-03-24T23:40:00.000Z,BOUV,X,variation,channel,21895.959959153464,nT
2026-03-24T23:41:00.000Z,BOUV,X,variation,channel,21895.888814073205,nT
2026-03-24T23:42:00.000Z,BOUV,X,variation,channel,21895.706780954544,nT
2026-03-24T23:43:00.000Z,BOUV,X,variation,channel,21895.426591059113,nT
2026-03-24T23:44:00.000Z,BOUV,X,variation,channel,21895.07736530242,nT
2026-03-24T23:45:00.000Z,BOUV,X,variation,channel,21894.88807602525,nT
2026-03-24T23:46:00.000Z,BOUV,X,variation,channel,21894.443508551136,nT
2026-03-24T23:47:00.000Z,BOUV,X,variation,channel,21894.145450130793,nT
2026-03-24T23:48:00.000Z,BOUV,X,variation,channel,21894.410869936568,nT
2026-03-24T23:49:00.000Z,BOUV,X,variation,channel,21894.959089984626,nT
2026-03-24T23:50:00.000Z,BOUV,X,variation,channel,21894.69040814221,nT
2026-03-24T23:51:00.000Z,BOUV,X,variation,channel,21893.823715639563,nT
2026-03-24T23:52:00.000Z,BOUV,X,variation,channel,21893.32315250915,nT
2026-03-24T23:53:00.000Z,BOUV,X,variation,channel,21893.292936879527,nT
2026-03-24T23:54:00.000Z,BOUV,X,variation,channel,21894.427679342338,nT
2026-03-24T23:55:00.000Z,BOUV,X,variation,channel,21894.52751290557,nT
2026-03-24T23:56:00.000Z,BOUV,X,variation,channel,21894.062593120114,nT
2026-03-24T23:57:00.000Z,BOUV,X,variation,channel,21893.42206214899,nT
2026-03-24T23:58:00.000Z,BOUV,X,variation,channel,21893.246113862304,nT
2026-03-24T23:59:00.000Z,BOUV,X,variation,channel,21893.160068332247,nT
2026-03-25T00:00:00.000Z,BOUV,X,variation,channel,21893.66972011163,nT
2026-03-25T00:01:00.000Z,BOUV,X,variation,channel,21894.242890715097,nT
2026-03-25T00:02:00.000Z,BOUV,X,variation,channel,21893.629951023562,nT
2026-03-25T00:03:00.000Z,BOUV,X,variation,channel,21893.37519724946,nT
2026-03-25T00:04:00.000Z,BOUV,X,variation,channel,21893.687148207562,nT
2026-03-25T00:05:00.000Z,BOUV,X,variation,channel,21894.18696366252,nT
2026-03-25T00:06:00.000Z,BOUV,X,variation,channel,21895.342319886826,nT
2026-03-25T00:07:00.000Z,BOUV,X,variation,channel,21895.54743097844,nT
2026-03-25T00:08:00.000Z,BOUV,X,variation,channel,21896.337727349386,nT
2026-03-25T00:09:00.000Z,BOUV,X,variation,channel,21897.228702580527,nT
2026-03-25T00:10:00.000Z,BOUV,X,variation,channel,21897.411133227542,nT
2026-03-25T00:11:00.000Z,BOUV,X,variation,channel,21897.46008434293,nT
2026-03-25T00:12:00.000Z,BOUV,X,variation,channel,21897.88957777946,nT
2026-03-25T00:13:00.000Z,BOUV,X,variation,channel,21898.989854982847,nT
2026-03-25T00:14:00.000Z,BOUV,X,variation,channel,21900.206160205544,nT
2026-03-25T00:15:00.000Z,BOUV,X,variation,channel,21901.06758631501,nT
2026-03-25T00:16:00.000Z,BOUV,X,variation,channel,21901.306916347767,nT
2026-03-25T00:17:00.000Z,BOUV,X,variation,channel,21901.315234569058,nT
2026-03-25T00:18:00.000Z,BOUV,X,variation,channel,21901.112809207196,nT
2026-03-25T00:19:00.000Z,BOUV,X,variation,channel,21901.12472978509,nT
2026-03-25T00:20:00.000Z,BOUV,X,variation,channel,21901.49959014695,nT
2026-03-25T00:21:00.000Z,BOUV,X,variation,channel,21901.47150285441,nT
2026-03-25T00:22:00.000Z,BOUV,X,variation,channel,21901.431533436145,nT
2026-03-25T00:23:00.000Z,BOUV,X,variation,channel,21901.574086250825,nT
2026-03-25T00:24:00.000Z,BOUV,X,variation,channel,21901.6534133083,nT
2026-03-25T00:25:00.000Z,BOUV,X,variation,channel,21901.774988894264,nT
2026-03-25T00:26:00.000Z,BOUV,X,variation,channel,21901.89596942569,nT
2026-03-25T00:27:00.000Z,BOUV,X,variation,channel,21902.161778826183,nT
2026-03-25T00:28:00.000Z,BOUV,X,variation,channel,21902.082100924195,nT
