timestamp,station,channel,data_type,view,value,units
2026-03-25T11:39:00.000Z,KSU1,X,variation,channel,37133.17186793152,nT
2026-03-25T11:40:00.000Z,KSU1,X,variation,channel,37133.220551010156,nT
2026-03-25T11:41:00.000Z,KSU1,X,variation,channel,37133.43591203482,nT
2026-03-25T11:42:00.000Z,KSU1,X,variation,channel,37132.962572313285,nT
2026-03-25T11:43:00.000Z,KSU1,X,variation,channel,37132.387003157666,nT
2026-03-25T11:44:00.000Z,KSU1,X,variation,channel,37132.38482764252,nT
2026-03-25T11:45:00.000Z,KSU1,X,variation,channel,37132.877025441645,nT
2026-03-25T11:46:00.000Z,KSU1,X,variation,channel,37133.06015166489,nT
2026-03-25T11:47:00.000Z,KSU1,X,variation,channel,37132.88859500939,nT
2026-03-25T11:48:00.000Z,KSU1,X,variation,channel,37133.04869969447,nT
2026-03-25T11:49:00.000Z,KSU1,X,variation,channel,37132.99260170895,nT
2026-03-25T11:50:00.000Z,KSU1,X,variation,channel,37133.002488635546,nT
2026-03-25T11:51:00.000Z,KSU1,X,variation,channel,37133.2777825745,nT
2026-03-25T11:52:00.000Z,KSU1,X,variation,channel,37133.649820788,nT
2026-03-25T11:53:00.000Z,KSU1,X,variation,channel,37134.699170185406,nT
2026-03-25T11:54:00.000Z,KSU1,X,variation,channel,37135.16644170147,nT
2026-03-25T11:55:00.000Z,KSU1,X,variation,channel,37134.04123427245,nT
2026-03-25T11:56:00.000Z,KSU1,X,variation,channel,37132.702423609306,nT
2026-03-25T11:57:00.000Z,KSU1,X,variation,channel,37132.20954821101,nT
2026-03-25T11:58:00.000Z,KSU1,X,variation,channel,37132.28285860616,nT
2026-03-25T11:59:00.000Z,KSU1,X,variation,channel,37132.88926541749,nT
2026-03-25T12:00:00.000Z,KSU1,X,variation,channel,37133.57532398061,nT
2026-03-25T12:01:00.000Z,KSU1,X,variation,channel,37134.01912040078,nT
2026-03-25T12:02:00.000Z,KSU1,X,variation,channel,37133.90843858946,nT
2026-03-25T12:03:00.000Z,KSU1,X,variation,channel,37133.42480457265,nT
2026-03-25T12:04:00.000Z,KSU1,X,variation,channel,37132.82426485742,nT
2026-03-25T12:05:00.000Z,KSU1,X,variation,channel,37133.22819542533,nT
2026-03-25T12:06:00.000Z,KSU1,X,variation,channel,37132.94693028559,nT
2026-03-25T12:07:00.000Z,KSU1,X,variation,channel,37132.963812748065,nT
2026-03-25T12:08:00.000Z,KSU1,X,variation,channel,37133.28199266815,nT
2026-03-25T12:09:00.000Z,KSU1,X,variation,channel,37133.23374978131,nT
2026-03-25T12:10:00.000Z,KSU1,X,variation,channel,37133.03149518436,nT
2026-03-25T12:11:00.000Z,KSU1,X,variation,channel,37132.88933519518,nT
2026-03-25T12:12:00.000Z,KSU1,X,variation,channel,37132.86439297831,nT
2026-03-25T12:13:00.000Z,KSU1,X,variation,channel,37132.78904877564,nT
2026-03-25T12:14:00.000Z,KSU1,X,variation,channel,37132.960791083766,nT
2026-03-25T12:15:00.000Z,KSU1,X,variation,channel,37132.7972435377,nT
2026-03-25T12:16:00.000Z,KSU1,X,variation,channel,37132.44479865536,nT
2026-03-25T12:17:00.000Z,KSU1,X,variation,channel,37132.75777748182,nT
2026-03-25T12:18:00.000Z,KSU1,X,variation,channel,37132.601236575254,nT
2026-03-25T12:19:00.000Z,KSU1,X,variation,channel,37132.26102137567,nT
2026-03-25T12:20:00.000Z,KSU1,X,variation,channel,37131.88581223434,nT
2026-03-25T12:21:00.000Z,KSU1,X,variation,channel,37131.84273797374,nT
2026-03-25T12:22:00.000Z,KSU1,X,variation,channel,37131.78331334886,nT
2026-03-25T12:23:00.000Z,KSU1,X,variation,channel,37132.524030167784,nT
2026-03-25T12:24:00.000Z,KSU1,X,variation,channel,37133.25718533424,nT
2026-03-25T12:25:00.000Z,KSU1,X,variation,channel,37133.110940658626,nT
2026-03-25T12:26:00.000Z,KSU1,X,variation,channel,37133.30517695984,nT
2026-03-25T12:27:00.000Z,KSU1,X,variation,channel,37133.414458916304,nT
2026-03-25T12:28:00.000Z,KSU1,X,variation,channel,37133.21872447877,nT
2026-03-25T12:29:00.000Z,KSU1,X,variation,channel,37132.73586385032,nT
2026-03-25T12:30:00.000Z,KSU1,X,variation,channel,37132.02886499449,nT
2026-03-25T12:31:00.000Z,KSU1,X,variation,channel,37131.93414195605,nT
2026-03-25T12:32:00.000Z,KSU1,X,variation,channel,37131.83379874342,nT
2026-03-25T12:33:00.000Z,KSU1,X,variation,channel,37131.75550908218,nT
2026-03-25T12:34:00.000Z,KSU1,X,variation,channel,37131.68257301285,nT
2026-03-25T12:35:00.000Z,KSU1,X,variation,channel,37131.97705882446,nT
2026-03-25T12:36:00.000Z,KSU1,X,variation,channel,37131.981724810896,nT
2026-03-25T12:37:00.000Z,KSU1,X,variation,channel,37131.49464437697,nT
2026-03-25T12:38:00.000Z,KSU1,X,variation,channel,37131.31701972553,nT
2026-03-25T12:39:00.000Z,KSU1,X,variation,channel,37130.92091397876,nT
2026-03-25T12:40:00.000Z,KSU1,X,variation,channel,37130.84426688018,nT
2026-03-25T12:41:00.000Z,KSU1,X,variation,channel,37130.76453898487,nT
2026-03-25T12:42:00.000Z,KSU1,X,variation,channel,37130.58632473765,nT
2026-03-25T12:43:00.000Z,KSU1,X,variation,channel,37130.48619122391,nT
2026-03-25T12:44:00.000Z,KSU1,X,variation,channel,37130.45203179172,nT
2026-03-25T12:45:00.000Z,KSU1,X,variation,channel,37130.27641407632,nT
2026-03-25T12:46:00.000Z,KSU1,X,variation,channel,37130.23220712588,nT
2026-03-25T12:47:00.000Z,KSU1,X,variation,channel,37130.01566259143,nT
2026-03-25T12:48:00.000Z,KSU1,X,variation,channel,37130.04096734011,nT
2026-03-25T12:49:00.000Z,KSU1,X,variation,channel,37130.79445993269,nT
2026-03-25T12:50:00.000Z,KSU1,X,variation,channel,37130.325170161246,nT
2026-03-25T12:51:00.000Z,KSU1,X,variation,channel,37129.187557316094,nT
2026-03-25T12:52:00.000Z,KSU1,X,variation,channel,37129.205059588145,nT
2026-03-25T12:53:00.000Z,KSU1,X,variation,channel,37129.49387964244,nT
2026-03-25T12:54:00.000Z,KSU1,X,variation,channel,37129.38291632215,nT
2026-03-25T12:55:00.000Z,KSU1,X,variation,channel,37129.00910281858,nT
2026-03-25T12:56:00.000Z,KSU1,X,variation,channel,37128.92725077719,nT
2026-03-25T12:57:00.000Z,KSU1,X,variation,channel,37129.013856004756,nT
2026-03-25T12:58:00.000Z,KSU1,X,variation,channel,37128.81770745739,nT
2026-03-25T12:59:00.000Z,KSU1,X,variation,channel,37128.90027104571,nT
2026-03-25T13:00:00.000Z,KSU1,X,variation,channel,37128.790158985525,nT
2026-03-25T13:01:00.000Z,KSU1,X,variation,channel,37128.75495257255,nT
2026-03-25T13:02:00.000Z,KSU1,X,variation,channel,37128.84276359284,nT
2026-03-25T13:03:00.000Z,KSU1,X,variation,channel,37128.64217388694,nT
2026-03-25T13:04:00.000Z,KSU1,X,variation,channel,37128.634282386454,nT
2026-03-25T13:05:00.000Z,KSU1,X,variation,channel,37128.32430591416,nT
2026-03-25T13:06:00.000Z,KSU1,X,variation,channel,37128.16615174927,nT
2026-03-25T13:07:00.000Z,KSU1,X,variation,channel,37128.28440085269,nT
2026-03-25T13:08:00.000Z,KSU1,X,variation,channel,37128.379572701575,nT
2026-03-25T13:09:00.000Z,KSU1,X,variation,channel,37128.348332098525,nT
2026-03-25T13:10:00.000Z,KSU1,X,variation,channel,37128.29549355872,nT
2026-03-25T13:11:00.000Z,KSU1,X,variation,channel,37128.18358351868,nT
2026-03-25T13:12:00.000Z,KSU1,X,variation,channel,37128.106630134986,nT
2026-03-25T13:13:00.000Z,KSU1,X,variation,channel,37127.957428763126,nT
2026-03-25T13:14:00.000Z,KSU1,X,variation,channel,37127.99268212357,nT
2026-03-25T13:15:00.000Z,KSU1,X,variation,channel,37127.9719962081,nT
2026-03-25T13:16:00.000Z,KSU1,X,variation,channel,37127.63757340074,nT
2026-03-25T13:17:00.000Z,KSU1,X,variation,channel,37127.249959924535,nT
2026-03-25T13:18:00.000Z,KSU1,X,variation,channel,37126.113171680096,nT
2026-03-25T13:19:00.000Z,KSU1,X,variation,channel,37126.54407078984,nT
2026-03-25T13:20:00.000Z,KSU1,X,variation,channel,37126.96985562822,nT
2026-03-25T13:21:00.000Z,KSU1,X,variation,channel,37127.07070467751,nT
2026-03-25T13:22:00.000Z,KSU1,X,variation,channel,37127.13986315513,nT
2026-03-25T13:23:00.000Z,KSU1,X,variation,channel,37126.839900069856,nT
2026-03-25T13:24:00.000Z,KSU1,X,variation,channel,37126.69332660071,nT
2026-03-25T13:25:00.000Z,KSU1,X,variation,channel,37126.306570222616,nT
2026-03-25T13:26:00.000Z,KSU1,X,variation,channel,37126.162339201284,nT
2026-03-25T13:27:00.000Z,KSU1,X,variation,channel,37126.413227307195,nT
2026-03-25T13:28:00.000Z,KSU1,X,variation,channel,37126.23136499487,nT
2026-03-25T13:29:00.000Z,KSU1,X,variation,channel,37125.598707795536,nT
2026-03-25T13:30:00.000Z,KSU1,X,variation,channel,37125.08503123428,nT
2026-03-25T13:31:00.000Z,KSU1,X,variation,channel,37124.574603822766,nT
2026-03-25T13:32:00.000Z,KSU1,X,variation,channel,37124.35247635747,nT
2026-03-25T13:33:00.000Z,KSU1,X,variation,channel,37124.16656052321,nT
2026-03-25T13:34:00.000Z,KSU1,X,variation,channel,37124.08432326854,nT
2026-03-25T13:35:00.000Z,KSU1,X,variation,channel,37123.76555150159,nT
2026-03-25T13:36:00.000Z,KSU1,X,variation,channel,37123.28702745539,nT
2026-03-25T13:37:00.000Z,KSU1,X,variation,channel,37123.15318014344,nT
2026-03-25T13:38:00.000Z,KSU1,X,variation,channel,37123.38782122505,nT
2026-03-25T13:39:00.000Z,KSU1,X,variation,channel,37123.1501062479,nT
2026-03-25T13:40:00.000Z,KSU1,X,variation,channel,37122.76085354682,nT
2026-03-25T13:41:00.000Z,KSU1,X,variation,channel,37122.49413997276,nT
2026-03-25T13:42:00.000Z,KSU1,X,variation,channel,37122.63041498872,nT
2026-03-25T13:43:00.000Z,KSU1,X,variation,channel,37122.56164234927,nT
2026-03-25T13:44:00.000Z,KSU1,X,variation,channel,37122.479782221075,nT
2026-03-25T13:45:00.000Z,KSU1,X,variation,channel,37122.414165757575,nT
2026-03-25T13:46:00.000Z,KSU1,X,variation,channel,37122.298472044255,nT
2026-03-25T13:47:00.000Z,KSU1,X,variation,channel,37122.424621471146,nT
2026-03-25T13:48:00.000Z,KSU1,X,variation,channel,37122.601494223774,nT
2026-03-25T13:49:00.000Z,KSU1,X,variation,channel,37122.674368003805,nT
2026-03-25T13:50:00.000Z,KSU1,X,variation,channel,37122.598944084595,nT
2026-03-25T13:51:00.000Z,KSU1,X,variation,channel,37122.02039349127,nT
2026-03-25T13:52:00.000Z,KSU1,X,variation,channel,37121.578769940505,nT
2026-03-25T13:53:00.000Z,KSU1,X,variation,channel,37121.43642344076,nT
2026-03-25T13:54:00.000Z,KSU1,X,variation,channel,37121.44244825073,nT
2026-03-25T13:55:00.000Z,KSU1,X,variation,channel,37121.60183245956,nT
2026-03-25T13:56:00.000Z,KSU1,X,variation,channel,37121.463617961046,nT
2026-03-25T13:57:00.000Z,KSU1,X,variation,channel,37121.60867624195,nT
2026-03-25T13:58:00.000Z,KSU1,X,variation,channel,37121.502234748776,nT
2026-03-25T13:59:00.000Z,KSU1,X,variation,channel,37121.62766239478,nT
2026-03-25T14:00:00.000Z,KSU1,X,variation,channel,37121.46602485208,nT
2026-03-25T14:01:00.000Z,KSU1,X,variation,channel,37120.99642556983,nT
2026-03-25T14:02:00.000Z,KSU1,X,variation,channel,37121.113197797495,nT
2026-03-25T14:03:00.000Z,KSU1,X,variation,channel,37121.109240900914,nT
2026-03-25T14:04:00.000Z,KSU1,X,variation,channel,37120.87185265313,nT
2026-03-25T14:05:00.000Z,KSU1,X,variation,channel,37120.895999365704,nT
2026-03-25T14:06:00.000Z,KSU1,X,variation,channel,37120.87807147728,nT
2026-03-25T14:07:00.000Z,KSU1,X,variation,channel,37120.948005608996,nT
2026-03-25T14:08:00.000Z,KSU1,X,variation,channel,37120.82734347974,nT
2026-03-25T14:09:00.000Z,KSU1,X,variation,channel,37120.641060821195,nT
2026-03-25T14:10:00.000Z,KSU1,X,variation,channel,37120.88430659517,nT
2026-03-25T14:11:00.000Z,KSU1,X,variation,channel,37120.84896023751,nT
2026-03-25T14:12:00.000Z,KSU1,X,variation,channel,37120.77716812482,nT
2026-03-25T14:13:00.000Z,KSU1,X,variation,channel,37120.81355375823,nT
2026-03-25T14:14:00.000Z,KSU1,X,variation,channel,37120.521461182776,nT
2026-03-25T14:15:00.000Z,KSU1,X,variation,channel,37120.25301879524,nT
2026-03-25T14:16:00.000Z,KSU1,X,variation,channel,37120.369850746356,nT
2026-03-25T14:17:00.000Z,KSU1,X,variation,channel,37120.22404009703,nT
2026-03-25T14:18:00.000Z,KSU1,X,variation,channel,37119.97995662437,nT
2026-03-25T14:19:00.000Z,KSU1,X,variation,channel,37120.346489251555,nT
2026-03-25T14:20:00.000Z,KSU1,X,variation,channel,37120.57539329066,nT
2026-03-25T14:21:00.000Z,KSU1,X,variation,channel,37120.74732596633,nT
2026-03-25T14:22:00.000Z,KSU1,X,variation,channel,37120.65945024138,nT
2026-03-25T14:23:00.000Z,KSU1,X,variation,channel,37120.19715892053,nT
2026-03-25T14:24:00.000Z,KSU1,X,variation,channel,37120.10554443818,nT
2026-03-25T14:25:00.000Z,KSU1,X,variation,channel,37120.28282651328,nT
2026-03-25T14:26:00.000Z,KSU1,X,variation,channel,37119.8727150439,nT
2026-03-25T14:27:00.000Z,KSU1,X,variation,channel,37119.44371320462,nT
2026-03-25T14:28:00.000Z,KSU1,X,variation,channel,37119.941558012055,nT
2026-03-25T14:29:00.000Z,KSU1,X,variation,channel,37120.1861455685,nT
2026-03-25T14:30:00.000Z,KSU1,X,variation,channel,37120.14350934907,nT
2026-03-25T14:31:00.000Z,KSU1,X,variation,channel,37120.173139675935,nT
2026-03-25T14:32:00.000Z,KSU1,X,variation,channel,37119.96039445129,nT
2026-03-25T14:33:00.000Z,KSU1,X,variation,channel,37120.09101076378,nT
2026-03-25T14:34:00.000Z,KSU1,X,variation,channel,37120.65517744459,nT
2026-03-25T14:35:00.000Z,KSU1,X,variation,channel,37120.630178297644,nT
2026-03-25T14:36:00.000Z,KSU1,X,variation,channel,37120.71432248863,nT
2026-03-25T14:37:00.000Z,KSU1,X,variation,channel,37120.67944029213,nT
2026-03-25T14:38:00.000Z,KSU1,X,variation,channel,37120.61443882523,nT
2026-03-25T14:39:00.000Z,KSU1,X,variation,channel,37120.74457837709,nT
2026-03-25T14:40:00.000Z,KSU1,X,variation,channel,37120.74752493687,nT
2026-03-25T14:41:00.000Z,KSU1,X,variation,channel,37120.88261264954,nT
2026-03-25T14:42:00.000Z,KSU1,X,variation,channel,37120.73285279493,nT
2026-03-25T14:43:00.000Z,KSU1,X,variation,channel,37120.92017210326,nT
2026-03-25T14:44:00.000Z,KSU1,X,variation,channel,37120.97899408075,nT
2026-03-25T14:45:00.000Z,KSU1,X,variation,channel,37121.1891889967,nT
2026-03-25T14:46:00.000Z,KSU1,X,variation,channel,37121.35782591238,nT
2026-03-25T14:47:00.000Z,KSU1,X,variation,channel,37121.17906736331,nT
2026-03-25T14:48:00.000Z,KSU1,X,variation,channel,37121.11308754485,nT
2026-03-25T14:49:00.000Z,KSU1,X,variation,channel,37121.45578922708,nT
2026-03-25T14:50:00.000Z,KSU1,X,variation,channel,37121.16786006244,nT
2026-03-25T14:51:00.000Z,KSU1,X,variation,channel,37121.35017127762,nT
2026-03-25T14:52:00.000Z,KSU1,X,variation,channel,37121.369818935695,nT
2026-03-25T14:53:00.000Z,KSU1,X,variation,channel,37121.48794501776,nT
2026-03-25T14:54:00.000Z,KSU1,X,variation,channel,37121.61330833993,nT
2026-03-25T14:55:00.000Z,KSU1,X,variation,channel,37121.50794990573,nT
2026-03-25T14:56:00.000Z,KSU1,X,variation,channel,37121.57732889228,nT
2026-03-25T14:57:00.000Z,KSU1,X,variation,channel,37122.098217096,nT
2026-03-25T14:58:00.000Z,KSU1,X,variation,channel,37122.01377510802,nT
2026-03-25T14:59:00.000Z,KSU1,X,variation,channel,37122.208504951006,nT
2026-03-25T15:00:00.000Z,KSU1,X,variation,channel,37122.3550881657,nT
2026-03-25T15:01:00.000Z,KSU1,X,variation,channel,37122.882727925324,nT
2026-03-25T15:02:00.000Z,KSU1,X,variation,channel,37122.929058551505,nT
2026-03-25T15:03:00.000Z,KSU1,X,variation,channel,37122.55384150056,nT
2026-03-25T15:04:00.000Z,KSU1,X,variation,channel,37121.92593677291,nT
2026-03-25T15:05:00.000Z,KSU1,X,variation,channel,37121.24225040433,nT
2026-03-25T15:06:00.000Z,KSU1,X,variation,channel,37121.32822631886,nT
2026-03-25T15:07:00.000Z,KSU1,X,variation,channel,37121.748568320356,nT
2026-03-25T15:08:00.000Z,KSU1,X,variation,channel,37121.48713381864,nT
2026-03-25T15:09:00.000Z,KSU1,X,variation,channel,37121.22188402873,nT
2026-03-25T15:10:00.000Z,KSU1,X,variation,channel,37121.221118541194,nT
2026-03-25T15:11:00.000Z,KSU1,X,variation,channel,37121.23381515395,nT
2026-03-25T15:12:00.000Z,KSU1,X,variation,channel,37121.07663436827,nT
2026-03-25T15:13:00.000Z,KSU1,X,variation,channel,37120.83275686436,nT
2026-03-25T15:14:00.000Z,KSU1,X,variation,channel,37120.64853019846,nT
2026-03-25T15:15:00.000Z,KSU1,X,variation,channel,37121.05666370434,nT
2026-03-25T15:16:00.000Z,KSU1,X,variation,channel,37120.899904674035,nT
2026-03-25T15:17:00.000Z,KSU1,X,variation,channel,37121.02493098,nT
2026-03-25T15:18:00.000Z,KSU1,X,variation,channel,37121.280790691504,nT
2026-03-25T15:19:00.000Z,KSU1,X,variation,channel,37121.80265242678,nT
2026-03-25T15:20:00.000Z,KSU1,X,variation,channel,37121.96061609295,nT
2026-03-25T15:21:00.000Z,KSU1,X,variation,channel,37122.46305335196,nT
2026-03-25T15:22:00.000Z,KSU1,X,variation,channel,37123.035964234245,nT
2026-03-25T15:23:00.000Z,KSU1,X,variation,channel,37122.92573367889,nT
2026-03-25T15:24:00.000Z,KSU1,X,variation,channel,37123.02223733426,nT
2026-03-25T15:25:00.000Z,KSU1,X,variation,channel,37123.348655508154,nT
2026-03-25T15:26:00.000Z,KSU1,X,variation,channel,37123.06123971283,nT
2026-03-25T15:27:00.000Z,KSU1,X,variation,channel,37123.47576709785,nT
2026-03-25T15:28:00.000Z,KSU1,X,variation,channel,37124.1396708071,nT
2026-03-25T15:29:00.000Z,KSU1,X,variation,channel,37123.38219450896,nT
2026-03-25T15:30:00.000Z,KSU1,X,variation,channel,37122.48960777363,nT
2026-03-25T15:31:00.000Z,KSU1,X,variation,channel,37123.36785062822,nT
2026-03-25T15:32:00.000Z,KSU1,X,variation,channel,37124.37955059848,nT
2026-03-25T15:33:00.000Z,KSU1,X,variation,channel,37123.768823378465,nT
2026-03-25T15:34:00.000Z,KSU1,X,variation,channel,37123.11700759564,nT
2026-03-25T15:35:00.000Z,KSU1,X,variation,channel,37121.93935756095,nT
2026-03-25T15:36:00.000Z,KSU1,X,variation,channel,37121.72755202877,nT
2026-03-25T15:37:00.000Z,KSU1,X,variation,channel,37122.935260308186,nT
2026-03-25T15:38:00.000Z,KSU1,X,variation,channel,37122.857456830236,nT
2026-03-25T15:39:00.000Z,KSU1,X,variation,channel,37121.74753156701,nT
2026-03-25T15:40:00.000Z,KSU1,X,variation,channel,37121.08572412494,nT
2026-03-25T15:41:00.000Z,KSU1,X,variation,channel,37120.4848966847,nT
2026-03-25T15:42:00.000Z,KSU1,X,variation,channel,37120.04985364368,nT
2026-03-25T15:43:00.000Z,KSU1,X,variation,channel,37120.08032806543,nT
2026-03-25T15:44:00.000Z,KSU1,X,variation,channel,37119.48858977636,nT
2026-03-25T15:45:00.000Z,KSU1,X,variation,channel,37119.07879248884,nT
2026-03-25T15:46:00.000Z,KSU1,X,variation,channel,37119.20769701589,nT
2026-03-25T15:47:00.000Z,KSU1,X,variation,channel,37119.17673594245,nT
2026-03-25T15:48:00.000Z,KSU1,X,variation,channel,37119.31440134582,nT
2026-03-25T15:49:00.000Z,KSU1,X,variation,channel,37118.9281460752,nT
2026-03-25T15:50:00.000Z,KSU1,X,variation,channel,37118.44601911335,nT
2026-03-25T15:51:00.000Z,KSU1,X,variation,channel,37118.52705849287,nT
2026-03-25T15:52:00.000Z,KSU1,X,variation,channel,37118.05160181736,nT
2026-03-25T15:53:00.000Z,KSU1,X,variation,channel,37117.448696523075,nT
2026-03-25T15:54:00.000Z,KSU1,X,variation,channel,37117.79875621603,nT
2026-03-25T15:55:00.000Z,KSU1,X,variation,channel,37118.045082217395,nT
2026-03-25T15:56:00.000Z,KSU1,X,variation,channel,37117.430625175664,nT
2026-03-25T15:57:00.000Z,KSU1,X,variation,channel,37117.242744386065,nT
2026-03-25T15:58:00.000Z,KSU1,X,variation,channel,37118.0294717249,nT
2026-03-25T15:59:00.000Z,KSU1,X,variation,channel,37118.293186151226,nT
2026-03-25T16:00:00.000Z,KSU1,X,variation,channel,37119.56130766875,nT
2026-03-25T16:01:00.000Z,KSU1,X,variation,channel,37120.09027323115,nT
2026-03-25T16:02:00.000Z,KSU1,X,variation,channel,37120.2589594602,nT
2026-03-25T16:03:00.000Z,KSU1,X,variation,channel,37120.1830734426,nT
2026-03-25T16:04:00.000Z,KSU1,X,variation,channel,37119.59210187529,nT
2026-03-25T16:05:00.000Z,KSU1,X,variation,channel,37122.646224879856,nT
2026-03-25T16:06:00.000Z,KSU1,X,variation,channel,37129.4372018997,nT
2026-03-25T16:07:00.000Z,KSU1,X,variation,channel,37129.350051967594,nT
2026-03-25T16:08:00.000Z,KSU1,X,variation,channel,37130.1817634708,nT
2026-03-25T16:09:00.000Z,KSU1,X,variation,channel,37129.995045068696,nT
2026-03-25T16:10:00.000Z,KSU1,X,variation,channel,37129.50233034117,nT
2026-03-25T16:11:00.000Z,KSU1,X,variation,channel,37128.82175695847,nT
2026-03-25T16:12:00.000Z,KSU1,X,variation,channel,37129.88380390386,nT
2026-03-25T16:13:00.000Z,KSU1,X,variation,channel,37130.960058267156,nT
2026-03-25T16:14:00.000Z,KSU1,X,variation,channel,37131.00573919951,nT
2026-03-25T16:15:00.000Z,KSU1,X,variation,channel,37130.35402633173,nT
2026-03-25T16:16:00.000Z,KSU1,X,variation,channel,37130.42760358295,nT
2026-03-25T16:17:00.000Z,KSU1,X,variation,channel,37130.59774631918,nT
2026-03-25T16:18:00.000Z,KSU1,X,variation,channel,37130.86685831177,nT
2026-03-25T16:19:00.000Z,KSU1,X,variation,channel,37131.27515097077,nT
2026-03-25T16:20:00.000Z,KSU1,X,variation,channel,37131.441584645276,nT
2026-03-25T16:21:00.000Z,KSU1,X,variation,channel,37131.71472347829,nT
2026-03-25T16:22:00.000Z,KSU1,X,variation,channel,37131.341530592246,nT
2026-03-25T16:23:00.000Z,KSU1,X,variation,channel,37131.38043287006,nT
2026-03-25T16:24:00.000Z,KSU1,X,variation,channel,37131.48433592828,nT
2026-03-25T16:25:00.000Z,KSU1,X,variation,channel,37131.725156265464,nT
2026-03-25T16:26:00.000Z,KSU1,X,variation,channel,37131.75443459842,nT
2026-03-25T16:27:00.000Z,KSU1,X,variation,channel,37131.14065730074,nT
2026-03-25T16:28:00.000Z,KSU1,X,variation,channel,37131.408246952655,nT
2026-03-25T16:29:00.000Z,KSU1,X,variation,channel,37131.82121652751,nT
2026-03-25T16:30:00.000Z,KSU1,X,variation,channel,37132.00166096755,nT
